Zip,Weekday,Hour,Number of Trips
11235,6,19,1
11235,6,20,1
11235,6,22,2
11236,0,1,1
11236,0,3,2
11236,0,11,1
11236,1,10,1
11236,2,4,1
11236,2,8,1
11236,2,15,1
11236,2,21,1
11236,2,23,1
11236,3,6,1
11236,3,10,1
11236,3,15,1
11236,3,16,1
11236,4,8,1
11236,4,13,1
11236,4,14,2
11236,4,19,1
11236,4,20,1
11236,4,22,1
11236,5,12,1
11236,5,15,2
11236,5,16,1
11236,5,17,1
11236,5,18,1
11236,5,20,1
11236,5,21,1
11236,5,22,1
11236,5,23,1
11236,6,10,1
11236,6,14,2
11236,6,21,1
11237,0,0,2
11237,0,1,2
11237,0,2,1
11237,0,3,3
11237,0,5,3
11237,0,6,2
11237,0,7,1
11237,0,8,1
11237,0,9,2
11237,0,10,3
11237,0,11,1
11237,0,12,3
11237,0,13,1
11237,0,14,2
11237,0,15,4
11237,0,16,1
11237,0,17,1
11237,0,18,1
11237,0,19,5
11237,0,20,3
11237,0,21,3
11237,0,22,1
11237,0,23,1
11237,1,1,1
11237,1,3,1
11237,1,5,3
11237,1,6,4
11237,1,7,7
11237,1,8,5
11237,1,9,2
11237,1,10,4
11237,1,11,1
11237,1,12,1
11237,1,13,3
11237,1,15,2
11237,1,16,1
11237,1,17,5
11237,1,18,1
11237,1,19,4
11237,1,20,6
11237,1,21,5
11237,1,22,2
11237,1,23,3
11237,2,0,2
11237,2,1,1
11237,2,2,3
11237,2,3,3
11237,2,4,2
11237,2,5,4
11237,2,6,2
11237,2,7,2
11237,2,8,1
11237,2,9,1
11237,2,10,2
11237,2,11,4
11237,2,12,1
11237,2,13,3
11237,2,14,2
11237,2,17,1
11237,2,18,3
11237,2,19,4
11237,2,20,3
11237,2,21,5
11237,2,22,3
11237,2,23,3
11237,3,1,2
11237,3,4,1
11237,3,5,6
11237,3,6,2
11237,3,7,2
11237,3,9,3
11237,3,12,2
11237,3,13,4
11237,3,14,2
11237,3,15,3
11237,3,16,1
11237,3,17,5
11237,3,18,8
11237,3,19,4
11237,3,20,1
11237,3,21,3
11237,3,22,2
11237,3,23,6
11237,4,0,2
11237,4,1,2
11237,4,2,1
11237,4,4,1
11237,4,5,4
11237,4,6,3
11237,4,7,1
11237,4,9,4
11237,4,10,7
11237,4,11,3
11237,4,12,2
11237,4,13,1
11237,4,14,5
11237,4,15,3
11237,4,17,3
11237,4,18,2
11237,4,19,5
11237,4,20,5
11237,4,21,3
11237,4,22,10
11237,4,23,2
11237,5,0,9
11237,5,1,4
11237,5,2,4
11237,5,3,2
11237,5,4,3
11237,5,5,1
11237,5,6,2
11237,5,7,3
11237,5,8,4
11237,5,10,5
11237,5,11,3
11237,5,12,5
11237,5,13,5
11237,5,14,7
11237,5,15,6
11237,5,16,7
11237,5,17,3
11237,5,18,3
11237,5,19,6
11237,5,20,8
11237,5,21,7
11237,5,22,3
11237,5,23,12
11237,6,0,16
11237,6,1,11
11237,6,2,5
11237,6,3,5
11237,6,4,8
11237,6,5,6
11237,6,7,2
11237,6,8,1
11237,6,9,5
11237,6,10,5
11237,6,11,8
11237,6,12,2
11237,6,13,5
11237,6,14,3
11237,6,15,2
11237,6,16,3
11237,6,17,3
11237,6,18,1
11237,6,19,8
11237,6,20,5
11237,6,21,2
11237,6,22,4
11237,6,23,5
11238,0,0,3
11238,0,2,2
11238,0,3,2
11238,0,4,3
11238,0,5,6
11238,0,6,4
11238,0,7,4
11238,0,8,4
11238,0,9,1
11238,0,10,4
11238,0,11,7
11238,0,12,4
11238,0,13,5
11238,0,14,3
11238,0,15,3
11238,0,16,3
11238,0,17,2
11238,0,18,4
11238,0,19,9
11238,0,20,7
11238,0,21,8
11238,0,22,5
11238,0,23,1
11238,1,1,1
11238,1,3,1
11238,1,4,2
11238,1,5,5
11238,1,6,9
11238,1,7,10
11238,1,8,8
11238,1,9,2
11238,1,10,6
11238,1,11,5
11238,1,12,2
11238,1,13,4
11238,1,14,2
11238,1,15,4
11238,1,16,4
11238,1,17,9
11238,1,18,4
11238,1,19,4
11238,1,20,5
11238,1,21,6
11238,1,22,5
11238,1,23,2
11238,2,0,3
11238,2,1,3
11238,2,3,1
11238,2,4,1
11238,2,5,3
11238,2,6,5
11238,2,7,8
11238,2,8,11
11238,2,9,6
11238,2,10,5
11238,2,11,1
11238,2,12,2
11238,2,13,3
11238,2,14,3
11238,2,15,2
11238,2,16,7
11238,2,17,8
11238,2,18,3
11238,2,19,5
11238,2,20,9
11238,2,21,5
11238,2,22,5
11238,2,23,3
11238,3,0,1
11238,3,3,1
11238,3,4,2
11238,3,5,7
11238,3,6,7
11238,3,7,6
11238,3,8,7
11238,3,9,5
11238,3,10,3
11238,3,11,1
11238,3,12,1
11238,3,13,2
11238,3,14,4
11238,3,15,3
11238,3,16,6
11238,3,17,1
11238,3,18,4
11238,3,19,3
11238,3,20,8
11238,3,21,7
11238,3,22,4
11238,3,23,2
11238,4,0,4
11238,4,1,1
11238,4,3,1
11238,4,5,4
11238,4,6,5
11238,4,7,10
11238,4,8,9
11238,4,9,3
11238,4,10,6
11238,4,11,4
11238,4,12,2
11238,4,13,7
11238,4,14,4
11238,4,15,6
11238,4,16,5
11238,4,17,13
11238,4,18,11
11238,4,19,10
11238,4,20,7
11238,4,21,11
11238,4,22,8
11238,4,23,10
11238,5,0,13
11238,5,1,5
11238,5,2,2
11238,5,4,3
11238,5,5,2
11238,5,6,4
11238,5,7,8
11238,5,8,7
11238,5,9,8
11238,5,10,11
11238,5,11,10
11238,5,12,6
11238,5,13,13
11238,5,14,7
11238,5,15,10
11238,5,16,10
11238,5,17,13
11238,5,18,9
11238,5,19,11
11238,5,20,13
11238,5,21,7
11238,5,22,16
11238,5,23,10
11238,6,0,11
11238,6,1,7
11238,6,2,5
11238,6,3,4
11238,6,4,1
11238,6,5,3
11238,6,6,2
11238,6,7,2
11238,6,8,4
11238,6,9,3
11238,6,10,8
11238,6,11,6
11238,6,12,8
11238,6,13,8
11238,6,14,9
11238,6,15,7
11238,6,16,6
11238,6,17,1
11238,6,18,4
11238,6,19,5
11238,6,20,9
11238,6,21,6
11238,6,22,4
11238,6,23,2
11239,0,11,1
11239,2,7,1
11239,2,8,1
11239,3,7,1
11239,4,11,1
11239,5,11,1
11239,6,10,1
11239,6,19,1
11239,6,22,1
11351,0,16,1
11351,0,22,1
11351,1,9,1
11351,1,13,1
11351,1,15,1
11351,1,20,1
11351,2,5,1
11351,3,1,1
11351,3,3,1
11351,3,9,1
11351,3,21,1
11351,5,1,1
11351,6,0,1
11351,6,11,1
11354,0,12,1
11354,0,13,2
11354,0,14,1
11354,0,18,1
11354,1,0,2
11354,1,5,1
11354,1,7,1
11354,1,16,1
11354,1,19,1
11354,1,21,1
11354,2,1,1
11354,2,10,1
11354,2,14,1
11354,2,16,1
11354,2,20,1
11354,2,21,1
11354,3,4,1
11354,3,8,1
11354,3,18,1
11354,4,14,1
11354,5,0,1
11354,5,11,1
11354,5,16,1
11354,5,20,1
11354,5,22,1
11354,6,11,1
11354,6,20,1
11355,0,6,1
11355,0,14,1
11355,0,16,1
11355,0,17,1
11355,0,19,2
11355,1,7,1
11355,1,8,1
11355,1,9,1
11355,1,10,1
11355,1,11,1
11355,1,17,1
11355,1,19,1
11355,1,22,1
11355,2,6,1
11355,2,12,2
11355,2,16,1
11355,2,20,1
11355,3,3,1
11355,3,6,2
11355,3,7,1
11355,3,11,1
11355,3,12,1
11355,3,17,1
11355,3,21,2
11355,4,7,1
11355,4,8,1
11355,4,9,1
11355,4,12,1
11355,4,16,1
11355,4,18,2
11355,4,19,2
11355,4,20,2
11355,4,21,2
11355,5,1,1
11355,5,6,1
11355,5,8,1
11355,5,14,1
11355,5,17,2
11355,5,18,1
11355,5,22,1
11355,5,23,1
11355,6,0,1
11355,6,9,1
11355,6,10,1
11355,6,16,1
11355,6,17,3
11355,6,21,1
11356,0,10,1
11356,2,15,1
11356,2,17,1
11356,2,18,1
11356,3,20,1
11356,4,8,1
11356,4,21,1
11356,5,14,2
11356,5,15,2
11356,6,2,1
11356,6,8,1
11356,6,14,1
11356,6,16,1
11357,0,10,1
11357,0,15,1
11357,1,12,1
11357,2,22,1
11357,3,5,1
11357,3,14,1
11357,4,13,2
11357,6,16,1
11358,0,9,1
11358,0,21,1
11358,1,7,1
11358,1,13,1
11358,1,14,1
11358,2,13,1
11358,4,5,1
11358,4,15,1
11358,4,18,1
11358,5,2,1
11358,5,9,1
11358,5,13,1
11358,5,14,1
11358,5,17,1
11358,5,21,1
11358,6,9,1
11358,6,12,1
11359,3,19,1
11359,3,21,1
11360,0,10,1
11360,0,13,1
11360,1,18,1
11360,2,8,1
11360,2,13,1
11360,2,16,1
11360,2,17,1
11360,5,9,1
11360,5,10,1
11360,5,21,1
11360,6,0,1
11360,6,18,1
11361,0,18,3
11361,1,18,1
11361,1,19,1
11361,1,21,1
11361,2,16,2
11361,2,22,1
11361,3,9,1
11361,3,20,1
11361,4,13,2
11361,4,20,1
11361,6,1,1
11361,6,13,1
11361,6,16,1
11362,0,15,1
11362,5,11,1
11362,6,12,1
11362,6,18,1
11363,1,22,1
11363,2,9,1
11363,3,1,1
11363,3,6,1
11363,5,12,1
11363,6,17,1
11364,1,3,1
11364,2,5,1
11364,2,7,1
11364,2,11,1
11364,2,17,1
11364,2,21,1
11364,3,20,1
11364,4,17,1
11364,5,9,1
11364,6,12,1
11364,6,21,1
11365,0,9,1
11365,2,13,1
11365,2,17,1
11365,3,4,1
11365,4,10,1
11365,4,16,1
11365,4,20,1
11365,5,9,1
11365,5,13,1
11365,5,20,1
11365,6,15,1
11365,6,20,1
11366,0,5,1
11366,0,9,1
11366,1,2,1
11366,1,9,1
11366,2,6,1
11366,3,20,1
11366,4,7,1
11366,4,14,1
11366,5,22,1
11366,6,5,1
11367,0,8,1
11367,0,12,1
11367,0,14,1
11367,0,17,1
11367,0,18,1
11367,0,20,1
11367,1,11,1
11367,1,12,1
11367,1,13,1
11367,1,17,1
11367,2,3,1
11367,2,8,1
11367,2,18,1
11367,2,22,1
11367,3,3,1
11367,3,7,1
11367,3,8,1
11367,3,22,1
11367,4,4,1
11367,4,6,1
11367,4,11,1
11367,4,13,1
11367,4,17,1
11367,4,18,1
11367,4,21,1
11367,4,23,1
11367,5,10,1
11367,5,11,1
11367,5,14,1
11367,5,15,1
11367,5,17,1
11367,5,18,1
11367,6,8,1
11367,6,12,1
11367,6,21,1
11368,0,2,1
11368,0,10,1
11368,0,11,2
11368,0,12,1
11368,0,13,1
11368,0,16,1
11368,0,17,1
11368,0,18,3
11368,0,19,1
11368,0,20,3
11368,0,21,6
11368,0,22,2
11368,0,23,1
11368,1,9,1
11368,1,14,2
11368,1,17,1
11368,1,20,8
11368,1,21,9
11368,1,22,3
11368,2,0,2
11368,2,6,2
11368,2,7,1
11368,2,11,1
11368,2,15,1
11368,2,16,3
11368,2,17,2
11368,2,19,1
11368,2,20,5
11368,2,21,5
11368,2,22,1
11368,2,23,5
11368,3,0,1
11368,3,10,1
11368,3,11,1
11368,3,12,1
11368,3,13,1
11368,3,15,1
11368,3,17,1
11368,3,19,2
11368,3,20,5
11368,3,21,4
11368,3,22,2
11368,3,23,3
11368,4,1,1
11368,4,9,1
11368,4,10,1
11368,4,15,1
11368,4,16,1
11368,4,17,1
11368,4,18,2
11368,4,20,3
11368,4,21,3
11368,4,22,1
11368,4,23,4
11368,5,5,1
11368,5,8,2
11368,5,11,2
11368,5,12,2
11368,5,13,2
11368,5,14,4
11368,5,15,5
11368,5,16,3
11368,5,17,2
11368,5,18,2
11368,5,19,2
11368,5,20,4
11368,5,21,3
11368,5,22,2
11368,5,23,2
11368,6,5,1
11368,6,11,2
11368,6,13,2
11368,6,14,2
11368,6,15,2
11368,6,16,6
11368,6,17,4
11368,6,18,3
11368,6,22,1
11369,0,13,2
11369,0,21,1
11369,1,3,1
11369,1,15,1
11369,1,20,2
11369,2,6,1
11369,2,11,1
11369,2,19,1
11369,2,22,1
11369,3,5,1
11369,3,11,1
11369,3,14,1
11369,3,19,1
11369,3,22,1
11369,4,7,1
11369,4,9,1
11369,4,23,1
11369,5,3,1
11369,5,14,2
11369,5,18,2
11369,5,20,1
11369,6,11,1
11369,6,14,1
11369,6,15,1
11369,6,18,1
11369,6,19,1
11369,6,22,1
11370,0,0,3
11370,0,1,1
11370,0,2,1
11370,0,4,2
11370,0,6,2
11370,0,7,4
11370,0,8,3
11370,0,9,4
11370,0,10,3
11370,0,11,1
11370,0,12,3
11370,0,13,2
11370,0,15,3
11370,0,16,2
11370,0,17,1
11370,0,18,3
11370,0,19,1
11370,0,21,2
11370,0,23,1
11370,1,0,1
11370,1,6,2
11370,1,7,3
11370,1,8,3
11370,1,9,1
11370,1,12,2
11370,1,14,1
11370,1,15,7
11370,1,16,2
11370,1,17,3
11370,1,18,2
11370,1,20,3
11370,1,21,2
11370,1,22,1
11370,2,6,2
11370,2,7,1
11370,2,8,1
11370,2,10,2
11370,2,11,3
11370,2,13,1
11370,2,15,2
11370,2,16,1
11370,2,17,4
11370,2,18,3
11370,2,19,4
11370,2,21,1
11370,3,6,1
11370,3,7,2
11370,3,8,2
11370,3,9,1
11370,3,10,1
11370,3,12,1
11370,3,14,2
11370,3,15,2
11370,3,16,6
11370,3,17,8
11370,3,18,8
11370,3,19,5
11370,3,20,4
11370,3,21,4
11370,4,1,1
11370,4,2,1
11370,4,5,1
11370,4,6,2
11370,4,7,4
11370,4,8,1
11370,4,10,1
11370,4,13,1
11370,4,14,2
11370,4,15,4
11370,4,16,1
11370,4,17,3
11370,4,18,2
11370,4,19,2
11370,4,20,2
11370,4,22,3
11370,5,8,2
11370,5,14,1
11370,5,15,1
11370,5,16,2
11370,5,17,1
11370,5,18,2
11370,5,19,1
11370,5,20,1
11370,6,1,1
11370,6,12,1
11370,6,14,2
11370,6,15,1
11370,6,16,3
11370,6,17,3
11370,6,18,1
11370,6,19,7
11370,6,20,1
11370,6,22,1
11370,6,23,2
11371,0,0,1
11371,0,4,1
11371,0,5,2
11371,0,6,3
11371,0,7,22
11371,0,8,33
11371,0,9,23
11371,0,10,25
11371,0,11,20
11371,0,12,16
11371,0,13,14
11371,0,14,16
11371,0,15,17
11371,0,16,15
11371,0,17,18
11371,0,18,20
11371,0,19,23
11371,0,20,23
11371,0,21,18
11371,0,22,18
11371,0,23,8
11371,1,5,2
11371,1,6,5
11371,1,7,12
11371,1,8,16
11371,1,9,21
11371,1,10,15
11371,1,11,18
11371,1,12,14
11371,1,13,12
11371,1,14,26
11371,1,15,19
11371,1,16,20
11371,1,17,13
11371,1,18,15
11371,1,19,24
11371,1,20,22
11371,1,21,17
11371,1,22,14
11371,1,23,8
11371,2,0,1
11371,2,1,1
11371,2,2,1
11371,2,3,1
11371,2,5,1
11371,2,6,6
11371,2,7,8
11371,2,8,10
11371,2,9,21
11371,2,10,25
11371,2,11,10
11371,2,12,13
11371,2,13,14
11371,2,14,21
11371,2,15,18
11371,2,16,20
11371,2,17,21
11371,2,18,20
11371,2,19,21
11371,2,20,18
11371,2,21,21
11371,2,22,27
11371,2,23,5
11371,3,0,4
11371,3,3,2
11371,3,5,1
11371,3,6,6
11371,3,7,14
11371,3,8,7
11371,3,9,11
11371,3,10,13
11371,3,11,21
11371,3,12,15
11371,3,13,5
11371,3,14,9
11371,3,15,21
11371,3,16,28
11371,3,17,28
11371,3,18,37
11371,3,19,30
11371,3,20,53
11371,3,21,27
11371,3,22,18
11371,3,23,6
11371,4,0,3
11371,4,4,1
11371,4,6,3
11371,4,7,9
11371,4,8,8
11371,4,9,23
11371,4,10,15
11371,4,11,11
11371,4,12,12
11371,4,13,19
11371,4,14,12
11371,4,15,23
11371,4,16,16
11371,4,17,27
11371,4,18,10
11371,4,19,23
11371,4,20,13
11371,4,21,13
11371,4,22,10
11371,4,23,8
11371,5,0,4
11371,5,1,1
11371,5,7,1
11371,5,8,1
11371,5,9,12
11371,5,10,12
11371,5,11,12
11371,5,12,8
11371,5,13,5
11371,5,14,8
11371,5,15,11
11371,5,16,8
11371,5,17,6
11371,5,18,7
11371,5,19,10
11371,5,20,4
11371,5,21,4
11371,5,22,4
11371,5,23,4
11371,6,6,2
11371,6,7,2
11371,6,8,5
11371,6,9,6
11371,6,10,8
11371,6,11,12
11371,6,12,11
11371,6,13,15
11371,6,14,18
11371,6,15,24
11371,6,16,23
11371,6,17,25
11371,6,18,26
11371,6,19,18
11371,6,20,49
11371,6,21,32
11371,6,22,38
11371,6,23,10
11372,0,3,1
11372,0,4,1
11372,0,9,1
11372,0,10,1
11372,0,14,1
11372,0,18,1
11372,0,19,1
11372,0,20,1
11372,0,21,2
11372,0,23,1
11372,1,4,1
11372,1,6,1
11372,1,10,1
11372,1,12,1
11372,1,13,1
11372,1,15,1
11372,1,18,1
11372,1,23,1
11372,2,7,1
11372,2,10,1
11372,2,23,1
11372,3,4,1
11372,3,5,1
11372,3,6,1
11372,3,7,3
11372,3,13,1
11372,3,22,2
11372,4,2,2
11372,4,5,1
11372,4,6,1
11372,4,7,3
11372,4,8,2
11372,4,10,1
11372,4,11,1
11372,4,13,1
11372,4,15,2
11372,4,16,1
11372,4,17,1
11372,4,21,1
11372,4,22,1
11372,5,2,2
11372,5,5,1
11372,5,7,1
11372,5,8,1
11372,5,10,1
11372,5,13,2
11372,5,14,1
11372,5,15,2
11372,5,16,2
11372,5,17,1
11372,5,19,2
11372,5,20,1
11372,5,22,1
11372,5,23,3
11372,6,0,2
11372,6,1,3
11372,6,7,2
11372,6,8,1
11372,6,9,1
11372,6,11,1
11372,6,12,1
11372,6,16,1
11372,6,20,1
11372,6,21,1
11372,6,22,1
11373,0,8,1
11373,0,11,1
11373,0,14,1
11373,0,15,1
11373,0,16,1
11373,0,17,1
11373,0,18,1
11373,0,20,1
11373,0,22,1
11373,1,5,1
11373,1,8,1
11373,1,10,1
11373,1,13,1
11373,1,14,1
11373,1,15,1
11373,1,18,1
11373,1,19,1
11373,1,22,1
11373,2,4,1
11373,2,6,2
11373,2,9,1
11373,2,13,1
11373,2,17,1
11373,2,21,1
11373,2,22,1
11373,3,6,1
11373,3,7,1
11373,3,9,1
11373,3,16,1
11373,3,18,1
11373,3,21,1
11373,3,22,1
11373,4,0,1
11373,4,1,1
11373,4,7,1
11373,4,9,1
11373,4,10,1
11373,4,11,1
11373,4,19,1
11373,4,22,4
11373,5,0,1
11373,5,13,2
11373,5,14,1
11373,5,17,1
11373,5,19,4
11373,5,22,1
11373,6,3,1
11373,6,6,1
11373,6,7,2
11373,6,12,1
11373,6,13,2
11373,6,15,1
11373,6,17,1
11373,6,20,1
11374,0,5,1
11374,0,7,1
11374,0,8,1
11374,0,11,1
11374,0,13,2
11374,0,14,1
11374,0,16,1
11374,0,18,1
11374,0,21,1
11374,1,11,1
11374,1,12,1
11374,1,16,1
11374,1,18,1
11374,2,5,1
11374,2,7,1
11374,2,8,1
11374,2,12,1
11374,2,17,2
11374,2,18,1
11374,2,22,1
11374,3,6,2
11374,3,7,1
11374,3,11,1
11374,3,13,2
11374,3,16,1
11374,3,19,1
11374,3,20,1
11374,3,21,1
11374,4,0,1
11374,4,2,1
11374,4,5,2
11374,4,11,1
11374,4,17,1
11374,4,20,3
11374,4,22,2
11374,5,3,1
11374,5,4,2
11374,5,6,1
11374,5,9,2
11374,5,10,1
11374,5,11,2
11374,5,13,4
11374,5,17,1
11374,5,19,1
11374,5,20,2
11374,6,0,1
11374,6,1,1
11374,6,3,1
11374,6,4,1
11374,6,15,3
11374,6,16,2
11374,6,22,1
11375,0,1,1
11375,0,4,1
11375,0,6,2
11375,0,8,2
11375,0,9,2
11375,0,12,1
11375,0,16,2
11375,0,17,1
11375,0,18,4
11375,0,19,1
11375,0,20,3
11375,0,21,1
11375,0,23,1
11375,1,3,1
11375,1,5,1
11375,1,6,2
11375,1,7,3
11375,1,13,1
11375,1,14,2
11375,1,16,1
11375,1,19,1
11375,1,23,2
11375,2,5,2
11375,2,8,3
11375,2,9,1
11375,2,10,1
11375,2,11,1
11375,2,13,1
11375,2,15,1
11375,2,17,2
11375,2,20,3
11375,2,21,1
11375,3,1,1
11375,3,9,3
11375,3,18,1
11375,3,20,1
11375,3,21,2
11375,4,0,1
11375,4,4,2
11375,4,6,2
11375,4,8,1
11375,4,10,2
11375,4,11,1
11375,4,15,1
11375,4,18,1
11375,4,20,1
11375,4,21,2
11375,4,22,1
11375,4,23,5
11375,5,4,1
11375,5,11,1
11375,5,12,1
11375,5,13,1
11375,5,14,2
11375,5,17,1
11375,5,19,1
11375,5,20,2
11375,5,21,2
11375,5,22,3
11375,5,23,1
11375,6,0,3
11375,6,1,1
11375,6,4,1
11375,6,5,1
11375,6,8,1
11375,6,9,1
11375,6,10,2
11375,6,11,2
11375,6,14,1
11375,6,15,2
11375,6,16,1
11375,6,19,3
11375,6,21,1
11375,6,22,1
11375,6,23,1
11377,0,4,1
11377,0,5,1
11377,0,6,1
11377,0,8,2
11377,0,9,1
11377,0,10,1
11377,0,12,2
11377,0,13,1
11377,0,17,1
11377,0,19,1
11377,0,20,1
11377,1,0,1
11377,1,7,1
11377,1,10,1
11377,1,11,1
11377,1,12,2
11377,1,13,1
11377,1,17,2
11377,1,18,2
11377,2,4,1
11377,2,8,1
11377,2,9,1
11377,2,10,2
11377,2,11,1
11377,2,13,1
11377,2,14,1
11377,2,16,2
11377,2,17,2
11377,2,19,2
11377,2,21,1
11377,3,1,1
11377,3,8,1
11377,3,9,2
11377,3,16,1
11377,3,17,2
11377,3,18,1
11377,3,19,1
11377,3,20,1
11377,4,0,2
11377,4,6,1
11377,4,7,3
11377,4,13,2
11377,4,15,1
11377,4,18,2
11377,4,19,2
11377,4,20,1
11377,5,2,1
11377,5,6,1
11377,5,7,1
11377,5,8,1
11377,5,10,1
11377,5,12,2
11377,5,14,1
11377,5,15,4
11377,5,17,3
11377,5,18,1
11377,5,19,3
11377,5,21,1
11377,5,22,2
11377,6,3,1
11377,6,4,1
11377,6,8,1
11377,6,10,1
11377,6,11,2
11377,6,14,3
11377,6,19,2
11377,6,22,1
11377,6,23,1
11378,0,5,1
11378,0,6,1
11378,0,10,1
11378,0,11,1
11378,0,13,1
11378,0,14,1
11378,0,23,1
11378,1,5,1
11378,1,11,2
11378,1,16,1
11378,1,17,2
11378,2,5,1
11378,2,11,1
11378,2,13,1
11378,2,15,1
11378,2,23,2
11378,3,11,1
11378,3,15,1
11378,4,0,1
11378,4,8,1
11378,4,10,1
11378,4,17,1
11378,4,19,1
11378,4,20,2
11378,4,21,2
11378,4,22,1
11378,5,1,1
11378,5,4,1
11378,5,7,1
11378,5,12,1
11378,5,13,1
11378,5,17,1
11378,5,19,1
11378,5,20,1
11378,5,22,1
11378,5,23,3
11378,6,14,3
11378,6,16,1
11378,6,18,2
11378,6,19,1
11378,6,20,2
11379,0,22,2
11379,1,7,1
11379,1,11,1
11379,1,16,1
11379,2,9,1
11379,2,23,1
11379,3,0,1
11379,3,4,1
11379,3,17,1
11379,4,4,1
11379,4,6,2
11379,4,7,1
11379,4,10,1
11379,4,11,1
11379,4,12,1
11379,4,21,1
11379,5,0,1
11379,5,12,1
11379,5,16,1
11379,5,18,1
11379,5,19,2
11379,5,22,2
11379,5,23,1
11379,6,0,1
11379,6,4,1
11379,6,7,1
11379,6,9,1
11379,6,10,2
11379,6,14,1
11379,6,15,1
11379,6,17,2
11379,6,19,1
11379,6,23,1
11385,0,3,1
11385,0,5,1
11385,0,9,1
11385,0,17,1
11385,1,8,1
11385,1,9,1
11385,1,12,2
11385,1,17,1
11385,1,20,1
11385,1,21,1
11385,2,5,2
11385,2,10,1
11385,2,13,2
11385,2,21,1
11385,3,3,1
11385,3,5,1
11385,3,7,1
11385,3,22,1
11385,4,7,1
11385,4,19,1
11385,4,22,2
11385,5,6,1
11385,5,11,1
11385,5,15,1
11385,5,18,1
11385,5,19,1
11385,5,21,1
11385,5,22,1
11385,6,0,1
11385,6,1,1
11385,6,11,1
11385,6,15,1
11385,6,18,1
11385,6,19,1
11411,0,6,2
11411,0,7,1
11411,0,9,1
11411,0,14,1
11411,2,6,1
11411,2,22,1
11411,2,23,1
11411,3,13,1
11411,3,16,1
11411,4,18,1
11411,5,2,1
11411,6,3,1
11411,6,4,1
11411,6,17,1
11412,0,5,1
11412,0,16,1
11412,0,21,1
11412,0,23,1
11412,2,3,1
11412,2,4,1
11412,2,12,1
11412,2,16,1
11412,2,23,1
11412,4,14,1
11412,4,17,1
11412,4,18,1
11412,6,11,1
11413,0,12,1
11413,1,8,1
11413,2,9,1
11413,3,4,1
11413,3,12,1
11413,4,5,1
11413,4,10,1
11413,6,8,1
11413,6,22,1
11414,0,9,1
11414,0,11,1
11414,2,5,1
11414,3,1,1
11414,3,20,1
11414,4,5,1
11414,4,17,1
11414,5,18,1
11414,5,21,1
11414,6,13,1
11414,6,14,1
11415,0,5,1
11415,0,6,1
11415,0,8,1
11415,0,10,1
11415,0,11,1
11415,0,13,2
11415,0,16,1
11415,0,21,1
11415,1,4,1
11415,1,5,1
11415,1,6,1
11415,1,7,1
11415,1,16,1
11415,2,5,1
11415,2,8,1
11415,2,20,1
11415,2,22,1
11415,2,23,1
11415,3,6,1
11415,3,7,1
11415,3,8,1
11415,3,10,1
11415,3,15,1
11415,3,16,1
11415,3,17,1
11415,4,6,1
11415,4,8,1
11415,4,9,2
11415,4,15,2
11415,4,18,2
11415,4,19,1
11415,4,21,1
11415,5,10,1
11415,5,12,1
11415,5,15,1
11415,5,17,1
11415,5,18,3
11415,5,21,1
11415,5,22,1
11415,6,0,1
11415,6,1,1
11415,6,4,1
11415,6,5,1
11415,6,8,1
11415,6,11,1
11415,6,16,2
11415,6,17,1
11415,6,18,1
11415,6,20,1
11415,6,21,1
11416,0,5,1
11416,0,16,1
11416,1,10,1
11416,1,15,1
11416,2,7,1
11416,2,11,1
11416,2,22,1
11416,3,0,1
11416,3,9,1
11416,3,15,1
11416,3,20,2
11416,4,9,1
11416,5,6,1
11416,5,9,1
11416,5,11,1
11416,5,22,1
11417,0,6,1
11417,0,14,1
11417,1,11,1
11417,1,23,1
11417,3,4,1
11417,3,17,1
11417,4,10,1
11417,4,19,1
11417,5,18,1
11417,5,19,1
11417,6,9,1
11417,6,12,1
11417,6,19,1
11417,6,20,1
11418,3,17,1
11418,4,23,1
11418,5,12,2
11418,5,14,1
11418,6,2,1
11418,6,8,1
11418,6,17,1
11418,6,19,1
11419,0,13,2
11419,1,14,1
11419,2,19,1
11419,3,0,1
11419,3,13,1
11419,4,3,1
11419,5,14,1
11419,6,11,1
11419,6,14,1
11420,1,23,1
11420,2,3,1
11420,2,18,1
11420,4,4,1
11420,4,11,1
11420,6,5,1
11420,6,15,1
11420,6,16,1
11421,0,5,1
11421,0,9,1
11421,1,9,1
11421,2,12,1
11421,3,0,1
11421,3,8,1
11421,4,8,1
11421,5,12,1
11421,5,13,1
11421,5,15,1
11421,5,20,1
11421,5,22,1
11421,6,5,1
11421,6,8,1
11421,6,10,1
11421,6,15,1
11422,0,0,9
11422,0,1,4
11422,0,2,2
11422,0,3,2
11422,0,4,13
11422,0,5,17
11422,0,6,25
11422,0,7,11
11422,0,8,8
11422,0,9,2
11422,0,10,9
11422,0,11,5
11422,0,12,12
11422,0,13,20
11422,0,14,47
11422,0,15,33
11422,0,16,25
11422,0,17,19
11422,0,18,21
11422,0,19,22
11422,0,20,29
11422,0,21,22
11422,0,22,19
11422,0,23,17
11422,1,0,7
11422,1,2,1
11422,1,3,1
11422,1,4,4
11422,1,5,14
11422,1,6,13
11422,1,7,5
11422,1,8,1
11422,1,9,6
11422,1,10,4
11422,1,11,8
11422,1,12,13
11422,1,13,17
11422,1,14,25
11422,1,15,15
11422,1,16,26
