Zip,Weekday,Hour,Number of Trips
10044,1,4,6
10044,1,5,11
10044,1,6,43
10044,1,7,53
10044,1,8,63
10044,1,9,30
10044,1,10,29
10044,1,11,21
10044,1,12,12
10044,1,13,15
10044,1,14,26
10044,1,15,31
10044,1,16,28
10044,1,17,23
10044,1,18,27
10044,1,19,15
10044,1,20,17
10044,1,21,11
10044,1,22,5
10044,1,23,4
10044,2,0,1
10044,2,2,1
10044,2,3,4
10044,2,4,5
10044,2,5,15
10044,2,6,40
10044,2,7,51
10044,2,8,49
10044,2,9,26
10044,2,10,18
10044,2,11,13
10044,2,12,10
10044,2,13,19
10044,2,14,24
10044,2,15,29
10044,2,16,33
10044,2,17,30
10044,2,18,18
10044,2,19,23
10044,2,20,17
10044,2,21,9
10044,2,22,8
10044,2,23,3
10044,3,0,3
10044,3,3,3
10044,3,4,5
10044,3,5,11
10044,3,6,35
10044,3,7,64
10044,3,8,37
10044,3,9,19
10044,3,10,21
10044,3,11,17
10044,3,12,17
10044,3,13,14
10044,3,14,19
10044,3,15,29
10044,3,16,35
10044,3,17,34
10044,3,18,24
10044,3,19,14
10044,3,20,19
10044,3,21,10
10044,3,22,10
10044,3,23,6
10044,4,0,5
10044,4,1,3
10044,4,2,1
10044,4,3,1
10044,4,4,8
10044,4,5,10
10044,4,6,23
10044,4,7,44
10044,4,8,32
10044,4,9,25
10044,4,10,21
10044,4,11,19
10044,4,12,15
10044,4,13,19
10044,4,14,22
10044,4,15,34
10044,4,16,33
10044,4,17,35
10044,4,18,24
10044,4,19,23
10044,4,20,21
10044,4,21,13
10044,4,22,9
10044,4,23,8
10044,5,0,9
10044,5,2,4
10044,5,3,6
10044,5,5,3
10044,5,6,8
10044,5,7,2
10044,5,8,17
10044,5,9,15
10044,5,10,15
10044,5,11,13
10044,5,12,11
10044,5,13,11
10044,5,14,18
10044,5,15,23
10044,5,16,20
10044,5,17,25
10044,5,18,37
10044,5,19,32
10044,5,20,23
10044,5,21,11
10044,5,22,17
10044,5,23,12
10044,6,0,10
10044,6,1,5
10044,6,2,1
10044,6,3,3
10044,6,4,4
10044,6,5,3
10044,6,6,2
10044,6,7,5
10044,6,8,13
10044,6,9,17
10044,6,10,18
10044,6,11,12
10044,6,12,11
10044,6,13,10
10044,6,14,8
10044,6,15,12
10044,6,16,22
10044,6,17,14
10044,6,18,16
10044,6,19,7
10044,6,20,8
10044,6,21,8
10044,6,22,4
10044,6,23,1
10065,0,0,2
10065,0,1,3
10065,0,2,1
10065,0,3,6
10065,0,4,6
10065,0,5,13
10065,0,6,25
10065,0,7,31
10065,0,8,24
10065,0,9,19
10065,0,10,23
10065,0,11,19
10065,0,12,16
10065,0,13,18
10065,0,14,20
10065,0,15,37
10065,0,16,32
10065,0,17,35
10065,0,18,39
10065,0,19,32
10065,0,20,28
10065,0,21,14
10065,0,22,13
10065,0,23,6
10065,1,0,3
10065,1,1,1
10065,1,3,2
10065,1,4,5
10065,1,5,10
10065,1,6,27
10065,1,7,38
10065,1,8,41
10065,1,9,37
10065,1,10,26
10065,1,11,27
10065,1,12,38
10065,1,13,27
10065,1,14,34
10065,1,15,34
10065,1,16,41
10065,1,17,63
10065,1,18,40
10065,1,19,37
10065,1,20,34
10065,1,21,22
10065,1,22,18
10065,1,23,11
10065,2,0,1
10065,2,1,1
10065,2,2,2
10065,2,3,5
10065,2,4,4
10065,2,5,6
10065,2,6,27
10065,2,7,58
10065,2,8,30
10065,2,9,27
10065,2,10,23
10065,2,11,28
10065,2,12,36
10065,2,13,36
10065,2,14,46
10065,2,15,48
10065,2,16,34
10065,2,17,51
10065,2,18,40
10065,2,19,37
10065,2,20,30
10065,2,21,17
10065,2,22,18
10065,2,23,9
10065,3,0,7
10065,3,3,3
10065,3,4,5
10065,3,5,8
10065,3,6,30
10065,3,7,33
10065,3,8,37
10065,3,9,24
10065,3,10,28
10065,3,11,35
10065,3,12,27
10065,3,13,33
10065,3,14,35
10065,3,15,40
10065,3,16,51
10065,3,17,45
10065,3,18,61
10065,3,19,41
10065,3,20,31
10065,3,21,27
10065,3,22,12
10065,3,23,15
10065,4,0,6
10065,4,1,3
10065,4,2,3
10065,4,3,12
10065,4,4,2
10065,4,5,12
10065,4,6,27
10065,4,7,34
10065,4,8,32
10065,4,9,30
10065,4,10,25
10065,4,11,28
10065,4,12,24
10065,4,13,32
10065,4,14,31
10065,4,15,36
10065,4,16,45
10065,4,17,53
10065,4,18,44
10065,4,19,50
10065,4,20,34
10065,4,21,39
10065,4,22,29
10065,4,23,17
10065,5,0,12
10065,5,1,6
10065,5,2,5
10065,5,3,3
10065,5,4,4
10065,5,5,5
10065,5,6,8
10065,5,7,9
10065,5,8,10
10065,5,9,15
10065,5,10,27
10065,5,11,27
10065,5,12,27
10065,5,13,27
10065,5,14,34
10065,5,15,43
10065,5,16,47
10065,5,17,43
10065,5,18,51
10065,5,19,43
10065,5,20,35
10065,5,21,25
10065,5,22,25
10065,5,23,20
10065,6,0,7
10065,6,1,5
10065,6,2,5
10065,6,3,4
10065,6,4,1
10065,6,5,5
10065,6,6,3
10065,6,7,6
10065,6,8,6
10065,6,9,16
10065,6,10,21
10065,6,11,23
10065,6,12,24
10065,6,13,22
10065,6,14,28
10065,6,15,23
10065,6,16,27
10065,6,17,28
10065,6,18,32
10065,6,19,18
10065,6,20,22
10065,6,21,11
10065,6,22,9
10065,6,23,5
10069,0,0,1
10069,0,1,1
10069,0,3,3
10069,0,4,6
10069,0,5,8
10069,0,6,25
10069,0,7,37
10069,0,8,19
10069,0,9,11
10069,0,10,13
10069,0,11,10
10069,0,12,8
10069,0,13,7
10069,0,14,7
10069,0,15,12
10069,0,16,9
10069,0,17,13
10069,0,18,6
10069,0,19,9
10069,0,20,4
10069,0,21,6
10069,0,22,4
10069,0,23,2
10069,1,0,1
10069,1,1,1
10069,1,2,1
10069,1,3,2
10069,1,4,5
10069,1,5,13
10069,1,6,17
10069,1,7,41
10069,1,8,32
10069,1,9,16
10069,1,10,11
10069,1,11,9
10069,1,12,8
10069,1,13,8
10069,1,14,14
10069,1,15,10
10069,1,16,15
10069,1,17,12
10069,1,18,16
10069,1,19,5
10069,1,20,5
10069,1,21,4
10069,1,22,4
10069,1,23,2
10069,2,0,2
10069,2,1,1
10069,2,3,2
10069,2,4,5
10069,2,5,13
10069,2,6,23
10069,2,7,34
10069,2,8,25
10069,2,9,19
10069,2,10,9
10069,2,11,8
10069,2,12,10
10069,2,13,9
10069,2,14,12
10069,2,15,15
10069,2,16,17
10069,2,17,15
10069,2,18,12
10069,2,19,3
10069,2,20,5
10069,2,21,10
10069,2,22,7
10069,2,23,2
10069,3,0,2
10069,3,3,2
10069,3,4,5
10069,3,5,11
10069,3,6,25
10069,3,7,28
10069,3,8,24
10069,3,9,14
10069,3,10,11
10069,3,11,8
10069,3,12,6
10069,3,13,9
10069,3,14,10
10069,3,15,14
10069,3,16,19
10069,3,17,18
10069,3,18,15
10069,3,19,7
10069,3,20,10
10069,3,21,10
10069,3,22,3
10069,3,23,5
10069,4,0,2
10069,4,1,1
10069,4,2,1
10069,4,3,1
10069,4,4,5
10069,4,5,7
10069,4,6,29
10069,4,7,32
10069,4,8,24
10069,4,9,13
10069,4,10,11
10069,4,11,12
10069,4,12,7
10069,4,13,4
10069,4,14,11
10069,4,15,13
10069,4,16,20
10069,4,17,12
10069,4,18,18
10069,4,19,11
10069,4,20,13
10069,4,21,10
10069,4,22,5
10069,4,23,6
10069,5,0,4
10069,5,1,1
10069,5,2,1
10069,5,3,2
10069,5,4,3
10069,5,5,2
10069,5,6,6
10069,5,7,5
10069,5,8,4
10069,5,9,11
10069,5,10,6
10069,5,11,14
10069,5,12,10
10069,5,13,3
10069,5,14,6
10069,5,15,8
10069,5,16,13
10069,5,17,23
10069,5,18,28
10069,5,19,14
10069,5,20,14
10069,5,21,18
10069,5,22,15
10069,5,23,6
10069,6,0,3
10069,6,1,2
10069,6,3,4
10069,6,4,1
10069,6,5,7
10069,6,6,4
10069,6,7,3
10069,6,8,4
10069,6,9,6
10069,6,10,12
10069,6,11,8
10069,6,12,8
10069,6,13,10
10069,6,14,11
10069,6,15,10
10069,6,16,14
10069,6,17,14
10069,6,18,9
10069,6,19,4
10069,6,20,7
10069,6,21,4
10069,6,22,3
10069,6,23,2
10103,0,0,4
10103,0,1,1
10103,0,2,2
10103,0,3,4
10103,0,5,3
10103,0,6,7
10103,0,7,16
10103,0,8,25
10103,0,9,12
10103,0,10,26
10103,0,11,18
10103,0,12,20
10103,0,13,21
10103,0,14,31
10103,0,15,36
10103,0,16,51
10103,0,17,64
10103,0,18,43
10103,0,19,55
10103,0,20,51
10103,0,21,36
10103,0,22,24
10103,0,23,13
10103,1,0,6
10103,1,1,7
10103,1,2,7
10103,1,3,2
10103,1,4,9
10103,1,5,7
10103,1,6,10
10103,1,7,31
10103,1,8,18
10103,1,9,22
10103,1,10,27
10103,1,11,26
10103,1,12,33
10103,1,13,36
10103,1,14,46
10103,1,15,60
10103,1,16,81
10103,1,17,104
10103,1,18,55
10103,1,19,74
10103,1,20,81
10103,1,21,64
10103,1,22,39
10103,1,23,18
10103,2,0,8
10103,2,1,6
10103,2,2,5
10103,2,3,3
10103,2,4,7
10103,2,5,8
10103,2,6,17
10103,2,7,29
10103,2,8,20
10103,2,9,25
10103,2,10,39
10103,2,11,34
10103,2,12,32
10103,2,13,30
10103,2,14,55
10103,2,15,64
10103,2,16,73
10103,2,17,89
10103,2,18,72
10103,2,19,62
10103,2,20,80
10103,2,21,73
10103,2,22,33
10103,2,23,20
10103,3,0,12
10103,3,1,5
10103,3,2,4
10103,3,3,4
10103,3,4,9
10103,3,5,10
10103,3,6,18
10103,3,7,19
10103,3,8,32
10103,3,9,26
10103,3,10,29
10103,3,11,16
10103,3,12,36
10103,3,13,37
10103,3,14,45
10103,3,15,63
10103,3,16,74
10103,3,17,67
10103,3,18,67
10103,3,19,79
10103,3,20,68
10103,3,21,81
10103,3,22,54
10103,3,23,19
10103,4,0,17
10103,4,1,4
10103,4,2,4
10103,4,3,3
10103,4,4,12
10103,4,5,4
10103,4,6,12
10103,4,7,15
10103,4,8,28
10103,4,9,36
10103,4,10,17
10103,4,11,28
10103,4,12,35
10103,4,13,40
10103,4,14,48
10103,4,15,61
10103,4,16,64
10103,4,17,51
10103,4,18,54
10103,4,19,52
10103,4,20,30
10103,4,21,42
10103,4,22,38
10103,4,23,20
10103,5,0,9
10103,5,1,8
10103,5,2,3
10103,5,3,5
10103,5,4,1
10103,5,5,5
10103,5,6,7
10103,5,7,7
10103,5,8,10
10103,5,9,14
10103,5,10,9
10103,5,11,10
10103,5,12,17
10103,5,13,13
10103,5,14,22
10103,5,15,36
10103,5,16,43
10103,5,17,31
10103,5,18,37
10103,5,19,28
10103,5,20,22
10103,5,21,30
10103,5,22,33
10103,5,23,14
10103,6,0,11
10103,6,1,8
10103,6,2,9
10103,6,3,5
10103,6,4,3
10103,6,5,1
10103,6,6,5
10103,6,7,9
10103,6,8,8
10103,6,9,15
10103,6,10,20
10103,6,11,16
10103,6,12,16
10103,6,13,19
10103,6,14,21
10103,6,15,18
10103,6,16,26
10103,6,17,31
10103,6,18,14
10103,6,19,19
10103,6,20,9
10103,6,21,12
10103,6,22,12
10103,6,23,9
10110,0,0,8
10110,0,1,1
10110,0,2,2
10110,0,3,2
10110,0,4,2
10110,0,5,4
10110,0,6,10
10110,0,7,10
10110,0,8,23
10110,0,9,30
10110,0,10,28
10110,0,11,29
10110,0,12,37
10110,0,13,33
10110,0,14,44
10110,0,15,62
10110,0,16,93
10110,0,17,97
10110,0,18,81
10110,0,19,91
10110,0,20,74
10110,0,21,54
10110,0,22,33
10110,0,23,21
10110,1,0,6
10110,1,1,5
10110,1,2,2
10110,1,3,3
10110,1,4,2
10110,1,5,7
10110,1,6,7
10110,1,7,20
10110,1,8,37
10110,1,9,30
10110,1,10,36
10110,1,11,54
10110,1,12,43
10110,1,13,53
10110,1,14,76
10110,1,15,101
10110,1,16,140
10110,1,17,170
10110,1,18,149
10110,1,19,115
10110,1,20,117
10110,1,21,84
10110,1,22,46
10110,1,23,18
10110,2,0,8
10110,2,1,3
10110,2,2,1
10110,2,3,6
10110,2,4,3
10110,2,5,5
10110,2,6,10
10110,2,7,24
10110,2,8,25
10110,2,9,35
10110,2,10,37
10110,2,11,43
10110,2,12,51
10110,2,13,52
10110,2,14,88
10110,2,15,97
10110,2,16,138
10110,2,17,147
10110,2,18,140
10110,2,19,118
10110,2,20,147
10110,2,21,112
10110,2,22,48
10110,2,23,32
10110,3,0,12
10110,3,1,5
10110,3,2,6
10110,3,3,2
10110,3,4,6
10110,3,5,7
10110,3,6,11
10110,3,7,26
10110,3,8,33
10110,3,9,39
10110,3,10,50
10110,3,11,46
10110,3,12,64
10110,3,13,74
10110,3,14,102
10110,3,15,103
10110,3,16,129
10110,3,17,181
10110,3,18,141
10110,3,19,131
10110,3,20,147
10110,3,21,146
10110,3,22,77
10110,3,23,34
10110,4,0,13
10110,4,1,5
10110,4,2,5
10110,4,3,9
10110,4,4,3
10110,4,5,6
10110,4,6,4
10110,4,7,12
10110,4,8,27
10110,4,9,34
10110,4,10,35
10110,4,11,45
10110,4,12,50
10110,4,13,61
10110,4,14,75
10110,4,15,67
10110,4,16,127
10110,4,17,106
10110,4,18,116
10110,4,19,70
10110,4,20,62
10110,4,21,61
10110,4,22,39
10110,4,23,31
10110,5,0,24
10110,5,1,11
10110,5,2,8
10110,5,3,6
10110,5,4,4
10110,5,5,6
10110,5,6,2
10110,5,7,4
10110,5,8,13
10110,5,9,10
10110,5,10,14
10110,5,11,18
10110,5,12,22
10110,5,13,16
10110,5,14,26
10110,5,15,23
10110,5,16,44
10110,5,17,31
10110,5,18,41
10110,5,19,43
10110,5,20,38
10110,5,21,41
10110,5,22,35
10110,5,23,21
10110,6,0,19
10110,6,1,18
10110,6,2,7
10110,6,3,11
10110,6,4,5
10110,6,5,1
10110,6,6,9
10110,6,7,8
10110,6,8,9
10110,6,9,13
10110,6,10,11
10110,6,11,15
10110,6,12,8
10110,6,13,19
10110,6,14,23
10110,6,15,16
10110,6,16,33
10110,6,17,37
10110,6,18,22
10110,6,19,22
10110,6,20,21
10110,6,21,13
10110,6,22,14
10110,6,23,7
10111,0,0,1
10111,0,1,1
10111,0,3,1
10111,0,6,1
10111,0,7,4
10111,0,8,3
10111,0,9,6
10111,0,10,4
10111,0,11,12
10111,0,12,8
10111,0,13,4
10111,0,14,16
10111,0,15,15
10111,0,16,31
10111,0,17,39
10111,0,18,32
10111,0,19,34
10111,0,20,24
10111,0,21,17
10111,0,22,9
10111,0,23,5
10111,1,0,4
10111,1,1,1
10111,1,2,1
10111,1,5,1
10111,1,6,2
10111,1,8,5
10111,1,9,6
10111,1,10,4
10111,1,11,9
10111,1,12,16
10111,1,13,13
10111,1,14,20
10111,1,15,30
10111,1,16,32
10111,1,17,48
10111,1,18,49
10111,1,19,30
10111,1,20,39
10111,1,21,17
10111,1,22,7
10111,1,23,3
10111,2,0,2
10111,2,1,2
10111,2,2,1
10111,2,5,1
10111,2,6,1
10111,2,7,7
10111,2,8,6
10111,2,9,4
10111,2,10,6
10111,2,11,9
10111,2,12,14
10111,2,13,20
10111,2,14,21
10111,2,15,33
10111,2,16,39
10111,2,17,36
10111,2,18,36
10111,2,19,47
10111,2,20,31
10111,2,21,25
10111,2,22,15
10111,2,23,4
10111,3,0,4
10111,3,1,2
10111,3,5,1
10111,3,7,3
10111,3,8,7
10111,3,9,5
10111,3,10,10
10111,3,11,14
10111,3,12,9
10111,3,13,15
10111,3,14,31
10111,3,15,31
10111,3,16,40
10111,3,17,44
10111,3,18,24
10111,3,19,40
10111,3,20,35
10111,3,21,27
10111,3,22,7
10111,3,23,2
10111,4,0,5
10111,4,1,2
10111,4,2,1
10111,4,4,1
10111,4,5,1
10111,4,6,1
10111,4,7,1
10111,4,8,5
10111,4,9,5
10111,4,10,5
10111,4,11,13
10111,4,12,20
10111,4,13,17
10111,4,14,26
10111,4,15,27
10111,4,16,34
10111,4,17,43
10111,4,18,31
10111,4,19,19
10111,4,20,10
10111,4,21,16
10111,4,22,5
10111,4,23,5
10111,5,0,2
10111,5,4,1
10111,5,5,1
10111,5,6,1
10111,5,7,1
10111,5,8,1
10111,5,10,4
10111,5,11,5
10111,5,12,7
10111,5,13,3
10111,5,14,9
10111,5,15,11
10111,5,16,16
10111,5,17,14
10111,5,18,6
10111,5,19,11
10111,5,20,6
10111,5,21,8
10111,5,22,5
10111,5,23,2
10111,6,0,3
10111,6,2,1
10111,6,4,1
10111,6,6,1
10111,6,7,2
10111,6,8,2
10111,6,9,5
10111,6,10,3
10111,6,11,2
10111,6,12,6
10111,6,13,4
10111,6,14,5
10111,6,15,6
10111,6,16,11
10111,6,17,14
10111,6,18,5
10111,6,19,2
10111,6,20,3
10111,6,21,3
10111,6,22,3
10112,0,0,2
10112,0,1,1
10112,0,2,1
10112,0,3,1
10112,0,4,1
10112,0,7,1
10112,0,8,1
10112,0,9,1
10112,0,10,1
10112,0,11,3
10112,0,12,1
10112,0,13,2
10112,0,14,4
10112,0,15,7
10112,0,16,12
10112,0,17,9
10112,0,18,8
10112,0,19,8
10112,0,20,1
10112,0,21,5
10112,0,22,7
10112,0,23,1
10112,1,2,1
10112,1,3,1
10112,1,5,1
10112,1,8,1
10112,1,10,3
10112,1,11,1
10112,1,12,2
10112,1,13,5
10112,1,14,8
10112,1,15,6
10112,1,16,11
10112,1,17,12
10112,1,18,10
10112,1,19,9
10112,1,20,12
10112,1,21,9
10112,1,22,6
10112,1,23,3
10112,2,0,1
10112,2,1,1
10112,2,3,1
10112,2,7,1
10112,2,8,2
10112,2,9,1
10112,2,10,4
10112,2,11,3
10112,2,12,4
10112,2,13,6
10112,2,14,7
10112,2,15,6
10112,2,16,11
10112,2,17,13
10112,2,18,9
10112,2,19,10
10112,2,20,13
10112,2,21,12
10112,2,22,5
10112,2,23,3
10112,3,2,1
10112,3,4,1
10112,3,5,1
10112,3,8,3
10112,3,9,1
10112,3,10,4
10112,3,11,7
10112,3,13,8
10112,3,14,5
10112,3,15,9
10112,3,16,12
10112,3,17,12
10112,3,18,9
10112,3,19,9
10112,3,20,17
10112,3,21,14
10112,3,22,7
10112,3,23,3
10112,4,0,1
10112,4,3,2
10112,4,5,1
10112,4,8,1
10112,4,9,1
10112,4,10,2
10112,4,11,5
10112,4,12,5
10112,4,13,6
10112,4,14,10
10112,4,15,12
10112,4,16,6
10112,4,17,8
10112,4,18,6
10112,4,19,6
10112,4,20,1
10112,4,21,6
10112,4,22,3
10112,5,2,1
10112,5,9,1
10112,5,11,1
10112,5,12,2
10112,5,13,4
10112,5,14,1
10112,5,15,4
10112,5,16,2
10112,5,17,3
10112,5,18,1
10112,5,19,1
10112,5,20,3
10112,5,21,4
10112,5,22,2
10112,5,23,1
10112,6,1,1
10112,6,3,2
10112,6,11,1
10112,6,12,1
10112,6,15,2
10112,6,16,3
10112,6,17,2
10112,6,18,1
10112,6,20,2
10112,6,21,1
10112,6,23,1
10115,0,0,1
10115,0,1,1
10115,0,4,1
10115,0,5,1
10115,0,6,2
10115,0,8,4
10115,0,10,3
10115,0,11,2
10115,0,12,1
10115,0,13,1
10115,0,14,1
10115,0,15,2
10115,0,16,2
10115,0,17,1
10115,0,18,2
10115,0,19,4
10115,0,20,4
10115,0,21,2
10115,0,22,1
10115,0,23,4
10115,1,3,1
10115,1,4,1
10115,1,7,2
10115,1,9,1
10115,1,10,6
10115,1,11,1
10115,1,12,2
10115,1,13,2
10115,1,14,4
10115,1,15,5
10115,1,16,4
10115,1,17,3
10115,1,19,4
10115,1,20,4
10115,1,21,2
10115,1,22,3
10115,1,23,1
10115,2,0,2
10115,2,5,1
10115,2,7,3
10115,2,8,2
10115,2,10,1
10115,2,11,3
10115,2,12,2
10115,2,13,2
10115,2,14,3
10115,2,15,2
10115,2,16,5
10115,2,17,1
10115,2,18,2
10115,2,19,4
10115,2,20,6
10115,2,21,2
10115,2,22,4
10115,2,23,1
10115,3,2,1
10115,3,3,2
10115,3,4,2
10115,3,5,1
10115,3,6,1
10115,3,7,1
10115,3,8,1
10115,3,9,1
10115,3,11,1
10115,3,12,3
10115,3,13,5
10115,3,14,3
10115,3,15,5
10115,3,16,5
10115,3,17,6
10115,3,18,2
10115,3,19,2
10115,3,20,4
10115,3,21,2
10115,3,22,4
10115,4,3,1
10115,4,4,1
10115,4,5,4
10115,4,6,1
10115,4,7,1
10115,4,8,1
10115,4,9,3
10115,4,10,7
10115,4,11,5
10115,4,12,4
10115,4,13,1
10115,4,14,3
10115,4,15,4
10115,4,16,7
10115,4,17,7
10115,4,18,2
10115,4,19,2
10115,4,20,4
10115,4,21,5
10115,4,22,6
10115,4,23,3
10115,5,0,1
10115,5,2,1
10115,5,3,1
10115,5,7,1
10115,5,8,2
10115,5,9,2
10115,5,10,2
10115,5,11,5
10115,5,12,6
10115,5,13,2
10115,5,14,4
10115,5,15,1
10115,5,16,6
10115,5,17,1
10115,5,18,5
10115,5,19,6
10115,5,20,5
10115,5,21,4
10115,5,23,4
10115,6,2,1
10115,6,3,2
10115,6,4,2
10115,6,7,1
10115,6,9,1
10115,6,10,2
10115,6,11,2
10115,6,12,4
10115,6,14,3
10115,6,15,3
10115,6,16,1
10115,6,17,4
10115,6,18,2
10115,6,19,1
10115,6,20,1
10115,6,21,5
10115,6,23,1
10119,0,0,8
10119,0,1,7
10119,0,2,1
10119,0,3,3
10119,0,5,3
10119,0,6,7
10119,0,7,26
10119,0,8,25
10119,0,9,26
10119,0,10,19
10119,0,11,19
10119,0,12,28
10119,0,13,21
10119,0,14,31
10119,0,15,30
10119,0,16,44
10119,0,17,50
10119,0,18,39
10119,0,19,18
10119,0,20,32
10119,0,21,33
10119,0,22,12
10119,0,23,6
10119,1,0,2
10119,1,1,2
10119,1,2,1
10119,1,4,1
10119,1,5,2
10119,1,6,11
10119,1,7,20
10119,1,8,32
10119,1,9,18
10119,1,10,28
10119,1,11,21
10119,1,12,21
10119,1,13,20
10119,1,14,46
10119,1,15,40
10119,1,16,53
10119,1,17,75
10119,1,18,53
10119,1,19,35
10119,1,20,37
10119,1,21,33
10119,1,22,24
10119,1,23,8
10119,2,0,4
10119,2,1,4
10119,2,2,3
10119,2,3,2
10119,2,4,2
10119,2,5,5
10119,2,6,8
10119,2,7,14
10119,2,8,35
10119,2,9,27
10119,2,10,21
10119,2,11,27
10119,2,12,33
10119,2,13,36
10119,2,14,35
10119,2,15,42
10119,2,16,64
10119,2,17,82
10119,2,18,52
10119,2,19,34
10119,2,20,39
10119,2,21,42
10119,2,22,43
10119,2,23,11
10119,3,0,4
10119,3,1,1
10119,3,2,3
10119,3,4,1
10119,3,5,2
10119,3,6,6
10119,3,7,16
10119,3,8,28
10119,3,9,25
10119,3,10,19
10119,3,11,27
10119,3,12,43
10119,3,13,33
10119,3,14,32
10119,3,15,63
10119,3,16,74
10119,3,17,92
10119,3,18,66
10119,3,19,52
10119,3,20,50
10119,3,21,51
10119,3,22,31
10119,3,23,16
10119,4,0,8
10119,4,1,6
10119,4,2,4
10119,4,4,4
10119,4,6,7
10119,4,7,8
10119,4,8,11
10119,4,9,10
10119,4,10,11
10119,4,11,21
10119,4,12,26
10119,4,13,27
10119,4,14,46
10119,4,15,48
10119,4,16,70
10119,4,17,57
10119,4,18,57
10119,4,19,36
10119,4,20,33
10119,4,21,49
10119,4,22,36
10119,4,23,18
10119,5,0,7
10119,5,1,8
10119,5,2,4
10119,5,3,2
10119,5,4,3
10119,5,5,1
10119,5,7,3
10119,5,8,2
10119,5,9,7
10119,5,10,11
10119,5,11,19
10119,5,12,12
10119,5,13,11
10119,5,14,17
10119,5,15,23
10119,5,16,32
10119,5,17,29
10119,5,18,18
10119,5,19,12
10119,5,20,15
10119,5,21,24
10119,5,22,20
10119,5,23,18
10119,6,0,9
10119,6,1,7
10119,6,2,2
10119,6,3,1
10119,6,5,2
10119,6,6,2
10119,6,7,3
10119,6,8,6
10119,6,9,4
10119,6,10,6
10119,6,11,15
10119,6,12,8
10119,6,13,15
10119,6,14,19
10119,6,15,26
10119,6,16,16
10119,6,17,48
10119,6,18,29
10119,6,19,41
10119,6,20,34
10119,6,21,36
10119,6,22,34
10119,6,23,15
10152,0,1,1
10152,0,2,1
10152,0,7,3
10152,0,8,2
10152,0,9,4
10152,0,10,4
10152,0,11,3
10152,0,12,3
10152,0,13,8
10152,0,14,10
10152,0,15,17
10152,0,16,16
10152,0,17,28
10152,0,18,37
10152,0,19,33
10152,0,20,25
10152,0,21,13
10152,0,22,9
10152,0,23,11
10152,1,0,4
10152,1,1,1
10152,1,3,1
10152,1,5,2
10152,1,6,1
10152,1,7,1
10152,1,8,4
10152,1,9,1
10152,1,10,7
10152,1,11,5
10152,1,12,7
10152,1,13,16
10152,1,14,11
10152,1,15,29
10152,1,16,36
10152,1,17,41
10152,1,18,43
10152,1,19,33
10152,1,20,30
10152,1,21,17
10152,1,22,12
10152,1,23,2
10152,2,0,6
10152,2,1,4
10152,2,2,5
10152,2,4,2
10152,2,5,1
10152,2,6,1
10152,2,7,4
10152,2,8,4
10152,2,9,7
10152,2,10,11
10152,2,11,7
10152,2,12,8
10152,2,13,10
10152,2,14,15
10152,2,15,20
10152,2,16,35
10152,2,17,39
10152,2,18,46
10152,2,19,33
10152,2,20,30
10152,2,21,13
10152,2,22,10
10152,2,23,13
10152,3,0,3
10152,3,1,4
10152,3,2,1
10152,3,3,4
10152,3,4,1
10152,3,6,1
10152,3,7,2
10152,3,8,2
10152,3,9,8
10152,3,10,6
10152,3,11,7
10152,3,12,13
10152,3,13,12
10152,3,14,20
10152,3,15,35
10152,3,16,29
10152,3,17,40
10152,3,18,45
10152,3,19,40
10152,3,20,26
10152,3,21,23
10152,3,22,13
10152,3,23,10
10152,4,0,1
10152,4,1,2
10152,4,2,2
10152,4,3,4
10152,4,4,1
10152,4,5,1
10152,4,7,2
10152,4,8,4
10152,4,9,5
10152,4,10,11
10152,4,11,14
10152,4,12,10
10152,4,13,8
10152,4,14,21
10152,4,15,34
10152,4,16,19
10152,4,17,25
10152,4,18,23
10152,4,19,15
10152,4,20,14
10152,4,21,10
10152,4,22,8
10152,4,23,3
10152,5,1,2
10152,5,2,1
10152,5,3,1
10152,5,5,1
10152,5,6,1
10152,5,7,2
10152,5,9,2
10152,5,10,2
10152,5,12,4
10152,5,14,1
10152,5,15,5
10152,5,17,7
10152,5,18,4
10152,5,19,2
10152,5,20,3
10152,5,21,2
10152,5,22,2
10152,5,23,13
10152,6,0,2
10152,6,1,3
10152,6,2,1
10152,6,3,1
10152,6,9,1
10152,6,10,4
10152,6,11,1
10152,6,12,5
10152,6,13,2
10152,6,14,3
10152,6,15,5
10152,6,16,7
10152,6,17,7
10152,6,18,4
10152,6,19,3
10152,6,20,2
10152,6,21,2
10152,6,22,2
10152,6,23,4
10153,0,0,1
10153,0,1,1
10153,0,2,1
10153,0,3,1
10153,0,4,4
10153,0,5,5
10153,0,6,3
10153,0,7,13
10153,0,8,13
10153,0,9,26
10153,0,10,25
10153,0,11,24
10153,0,12,30
10153,0,13,41
10153,0,14,41
10153,0,15,57
10153,0,16,68
10153,0,17,75
10153,0,18,62
10153,0,19,76
10153,0,20,48
10153,0,21,43
10153,0,22,24
10153,0,23,20
10153,1,0,2
10153,1,1,3
10153,1,2,1
10153,1,3,4
10153,1,4,4
10153,1,5,8
10153,1,6,11
10153,1,7,25
10153,1,8,22
10153,1,9,18
10153,1,10,22
10153,1,11,38
10153,1,12,33
10153,1,13,48
10153,1,14,71
10153,1,15,86
10153,1,16,94
10153,1,17,128
10153,1,18,87
10153,1,19,89
10153,1,20,90
10153,1,21,60
