Zip,Weekday,Hour,Number of Trips
7114,2,9,9
7114,2,10,13
7114,2,11,21
7114,2,12,21
7114,2,13,28
7114,2,14,22
7114,2,15,47
7114,2,16,33
7114,2,17,30
7114,2,18,24
7114,2,19,32
7114,2,20,31
7114,2,21,26
7114,2,22,37
7114,2,23,31
7114,3,0,16
7114,3,1,4
7114,3,2,1
7114,3,4,15
7114,3,5,8
7114,3,6,8
7114,3,7,18
7114,3,8,18
7114,3,9,7
7114,3,10,12
7114,3,11,24
7114,3,12,21
7114,3,13,31
7114,3,14,30
7114,3,15,50
7114,3,16,25
7114,3,17,28
7114,3,18,29
7114,3,19,47
7114,3,20,48
7114,3,21,39
7114,3,22,33
7114,3,23,25
7114,4,0,18
7114,4,1,13
7114,4,3,2
7114,4,4,15
7114,4,5,12
7114,4,6,19
7114,4,7,11
7114,4,8,21
7114,4,9,8
7114,4,10,11
7114,4,11,23
7114,4,12,22
7114,4,13,20
7114,4,14,31
7114,4,15,37
7114,4,16,44
7114,4,17,23
7114,4,18,34
7114,4,19,20
7114,4,20,33
7114,4,21,20
7114,4,22,23
7114,4,23,29
7114,5,0,6
7114,5,1,1
7114,5,2,1
7114,5,3,2
7114,5,4,9
7114,5,5,6
7114,5,6,4
7114,5,7,7
7114,5,8,4
7114,5,9,4
7114,5,10,13
7114,5,11,13
7114,5,12,17
7114,5,13,19
7114,5,14,18
7114,5,15,20
7114,5,16,26
7114,5,17,19
7114,5,18,15
7114,5,19,18
7114,5,20,6
7114,5,21,16
7114,5,22,9
7114,5,23,14
7114,6,0,2
7114,6,1,1
7114,6,3,2
7114,6,4,2
7114,6,5,5
7114,6,6,2
7114,6,7,6
7114,6,8,4
7114,6,9,3
7114,6,10,15
7114,6,11,26
7114,6,12,32
7114,6,13,45
7114,6,14,34
7114,6,15,55
7114,6,16,47
7114,6,17,35
7114,6,18,51
7114,6,19,60
7114,6,20,38
7114,6,21,46
7114,6,22,43
7114,6,23,35
7201,0,0,1
7201,0,4,1
7201,0,7,1
7201,0,8,1
7201,0,11,2
7201,0,13,1
7201,0,14,1
7201,0,16,1
7201,0,17,2
7201,0,18,1
7201,1,3,1
7201,1,4,1
7201,1,5,1
7201,1,6,1
7201,1,7,2
7201,1,9,2
7201,1,11,3
7201,1,15,1
7201,1,16,1
7201,1,17,1
7201,1,18,1
7201,1,21,1
7201,2,6,1
7201,2,8,2
7201,2,11,1
7201,2,12,2
7201,2,16,1
7201,2,17,2
7201,2,22,1
7201,2,23,1
7201,3,6,2
7201,3,7,1
7201,3,9,1
7201,3,11,1
7201,3,16,1
7201,4,3,1
7201,4,14,1
7201,4,16,1
7201,4,19,3
7201,5,3,1
7201,5,7,1
7201,5,8,1
7201,5,9,2
7201,5,10,2
7201,5,14,1
7201,5,16,1
7201,6,2,1
7201,6,10,1
7201,6,11,1
7202,2,10,1
7202,4,15,1
7202,4,19,1
7202,5,5,1
7202,5,12,1
7202,6,18,1
7203,0,11,1
7203,0,14,1
7203,1,8,1
7203,2,22,1
7203,3,17,1
7204,3,21,1
7204,5,3,1
7204,5,22,1
7205,0,15,1
7205,1,5,1
7205,1,14,1
7205,4,13,1
7205,4,17,1
7205,4,23,1
7205,5,16,1
7205,6,15,1
7206,0,17,1
7206,1,14,1
7206,1,20,1
7206,1,21,1
7206,2,17,1
7206,3,15,2
7206,5,15,1
7206,5,19,1
7206,6,13,1
7206,6,14,1
7206,6,18,5
7208,0,0,1
7208,0,12,1
7208,0,13,1
7208,0,14,1
7208,0,15,1
7208,0,16,1
7208,1,14,1
7208,1,16,1
7208,1,19,1
7208,3,5,1
7208,3,7,1
7208,3,14,3
7208,4,15,1
7208,4,17,1
7208,4,22,1
7208,5,1,1
7208,5,21,1
7208,6,1,1
7208,6,12,1
7208,6,15,1
7208,6,21,1
7302,0,0,1
7302,0,3,1
7302,0,4,4
7302,0,5,4
7302,0,6,1
7302,0,7,4
7302,0,8,4
7302,0,9,2
7302,0,10,4
7302,0,11,2
7302,0,12,3
7302,0,14,2
7302,0,15,3
7302,0,18,3
7302,0,20,2
7302,0,21,3
7302,0,22,3
7302,0,23,2
7302,1,0,1
7302,1,1,1
7302,1,4,1
7302,1,5,1
7302,1,7,4
7302,1,8,1
7302,1,12,1
7302,1,14,3
7302,1,15,2
7302,1,16,3
7302,1,18,2
7302,1,20,3
7302,1,21,6
7302,1,22,3
7302,1,23,2
7302,2,0,2
7302,2,1,2
7302,2,6,1
7302,2,7,2
7302,2,8,1
7302,2,9,1
7302,2,10,3
7302,2,12,3
7302,2,13,1
7302,2,15,2
7302,2,16,2
7302,2,17,2
7302,2,18,1
7302,2,19,4
7302,2,20,6
7302,2,21,4
7302,2,22,3
7302,2,23,2
7302,3,0,5
7302,3,1,1
7302,3,3,1
7302,3,5,1
7302,3,6,1
7302,3,7,1
7302,3,8,3
7302,3,9,2
7302,3,11,2
7302,3,12,2
7302,3,13,1
7302,3,14,3
7302,3,15,2
7302,3,16,1
7302,3,17,1
7302,3,18,4
7302,3,19,2
7302,3,20,5
7302,3,21,5
7302,3,22,6
7302,3,23,9
7302,4,0,6
7302,4,1,2
7302,4,3,2
7302,4,4,1
7302,4,5,2
7302,4,6,3
7302,4,7,3
7302,4,8,3
7302,4,9,1
7302,4,11,2
7302,4,12,2
7302,4,14,1
7302,4,15,2
7302,4,16,2
7302,4,17,3
7302,4,18,7
7302,4,19,5
7302,4,20,2
7302,4,21,7
7302,4,22,10
7302,4,23,7
7302,5,0,12
7302,5,1,8
7302,5,3,3
7302,5,5,1
7302,5,6,2
7302,5,7,2
7302,5,8,2
7302,5,9,1
7302,5,10,2
7302,5,11,4
7302,5,12,4
7302,5,13,2
7302,5,14,1
7302,5,15,2
7302,5,16,3
7302,5,17,3
7302,5,18,7
7302,5,19,4
7302,5,20,9
7302,5,21,7
7302,5,22,12
7302,5,23,14
7302,6,0,5
7302,6,1,10
7302,6,2,7
7302,6,3,3
7302,6,5,1
7302,6,6,2
7302,6,7,2
7302,6,8,2
7302,6,9,6
7302,6,10,3
7302,6,11,2
7302,6,12,3
7302,6,13,7
7302,6,14,5
7302,6,15,2
7302,6,16,2
7302,6,17,4
7302,6,18,4
7302,6,19,4
7302,6,20,3
7302,6,21,8
7302,6,22,6
7302,6,23,2
7304,0,4,1
7304,0,6,2
7304,0,7,2
7304,0,8,2
7304,0,10,1
7304,0,11,1
7304,0,12,2
7304,0,13,1
7304,0,15,2
7304,0,16,1
7304,0,17,1
7304,0,18,1
7304,0,20,1
7304,0,21,1
7304,0,23,1
7304,1,0,2
7304,1,4,1
7304,1,7,1
7304,1,8,2
7304,1,13,1
7304,1,17,1
7304,1,18,1
7304,1,22,1
7304,2,3,1
7304,2,7,5
7304,2,9,1
7304,2,10,1
7304,2,12,1
7304,2,13,1
7304,2,14,2
7304,2,16,1
7304,2,18,1
7304,2,20,1
7304,2,21,2
7304,3,1,1
7304,3,6,2
7304,3,7,2
7304,3,13,1
7304,3,15,2
7304,3,16,1
7304,3,17,1
7304,3,18,1
7304,3,23,1
7304,4,0,1
7304,4,4,1
7304,4,6,1
7304,4,7,1
7304,4,8,1
7304,4,9,2
7304,4,10,1
7304,4,11,1
7304,4,13,2
7304,4,14,1
7304,4,16,2
7304,4,17,1
7304,4,18,1
7304,4,19,5
7304,4,20,1
7304,4,21,1
7304,4,22,1
7304,4,23,1
7304,5,0,1
7304,5,3,1
7304,5,5,1
7304,5,8,1
7304,5,9,2
7304,5,11,2
7304,5,12,2
7304,5,13,2
7304,5,14,2
7304,5,15,1
7304,5,16,1
7304,5,17,1
7304,5,18,2
7304,5,20,1
7304,5,23,3
7304,6,1,1
7304,6,2,1
7304,6,3,2
7304,6,4,2
7304,6,7,1
7304,6,8,2
7304,6,9,1
7304,6,10,1
7304,6,11,4
7304,6,12,4
7304,6,13,4
7304,6,14,1
7304,6,15,2
7304,6,16,2
7304,6,18,1
7305,0,6,1
7305,0,8,1
7305,0,17,1
7305,1,7,1
7305,1,9,1
7305,2,8,1
7305,2,9,1
7305,2,15,1
7305,2,20,1
7305,3,7,1
7305,3,17,1
7305,3,18,2
7305,4,3,1
7305,4,7,1
7305,4,13,1
7305,4,14,1
7305,4,16,2
7305,5,0,1
7305,5,10,1
7305,5,11,1
7305,5,12,1
7305,5,14,1
7305,5,17,1
7305,5,21,1
7305,6,7,1
7305,6,11,1
7305,6,13,1
7306,0,4,1
7306,0,5,2
7306,0,6,1
7306,0,7,1
7306,0,12,1
7306,0,13,2
7306,0,17,1
7306,0,19,2
7306,0,20,1
7306,0,21,4
7306,0,22,1
7306,1,3,1
7306,1,5,3
7306,1,8,2
7306,1,9,3
7306,1,10,4
7306,1,11,2
7306,1,15,4
7306,1,17,1
7306,1,18,1
7306,1,19,1
7306,1,20,2
7306,1,22,4
7306,1,23,1
7306,2,4,1
7306,2,5,1
7306,2,7,1
7306,2,10,2
7306,2,11,3
7306,2,12,1
7306,2,13,3
7306,2,16,2
7306,2,17,2
7306,2,18,1
7306,2,19,1
7306,2,20,1
7306,2,21,1
7306,3,0,2
7306,3,5,2
7306,3,6,1
7306,3,8,1
7306,3,10,1
7306,3,11,1
7306,3,12,1
7306,3,13,1
7306,3,14,1
7306,3,15,1
7306,3,16,2
7306,3,17,2
7306,3,18,2
7306,3,19,2
7306,3,20,2
7306,3,21,4
7306,4,1,1
7306,4,3,1
7306,4,4,1
7306,4,8,1
7306,4,9,1
7306,4,10,1
7306,4,11,1
7306,4,13,1
7306,4,14,4
7306,4,15,3
7306,4,17,3
7306,4,19,1
7306,4,23,1
7306,5,2,3
7306,5,4,1
7306,5,5,1
7306,5,6,2
7306,5,7,1
7306,5,10,1
7306,5,11,1
7306,5,15,3
7306,5,16,1
7306,5,17,1
7306,5,18,3
7306,5,19,2
7306,5,20,1
7306,6,1,1
7306,6,9,2
7306,6,10,2
7306,6,11,2
7306,6,12,2
7306,6,13,2
7306,6,14,3
7306,6,15,4
7306,6,16,2
7306,6,17,2
7306,6,20,1
7306,6,22,1
7307,0,1,1
7307,0,4,1
7307,0,5,1
7307,0,6,3
7307,0,7,1
7307,0,8,1
7307,0,9,2
7307,0,10,1
7307,0,11,1
7307,0,16,2
7307,0,19,1
7307,0,20,1
7307,0,23,2
7307,1,0,2
7307,1,4,1
7307,1,7,1
7307,1,8,1
7307,1,9,1
7307,1,10,1
7307,1,12,2
7307,1,21,1
7307,1,22,1
7307,2,4,1
7307,2,14,2
7307,2,16,1
7307,2,17,1
7307,2,20,1
7307,2,21,1
7307,2,22,2
7307,2,23,1
7307,3,3,1
7307,3,5,1
7307,3,10,1
7307,3,12,1
7307,3,13,1
7307,3,16,1
7307,3,17,1
7307,3,18,1
7307,3,19,1
7307,3,23,1
7307,4,0,1
7307,4,3,1
7307,4,7,1
7307,4,8,2
7307,4,9,1
7307,4,10,1
7307,4,13,1
7307,4,14,1
7307,4,15,1
7307,4,16,2
7307,4,18,2
7307,4,19,1
7307,4,20,1
7307,4,21,2
7307,4,22,4
7307,4,23,1
7307,5,1,1
7307,5,3,1
7307,5,7,1
7307,5,8,3
7307,5,10,1
7307,5,11,1
7307,5,13,1
7307,5,14,2
7307,5,15,1
7307,5,16,1
7307,5,17,1
7307,5,18,3
7307,5,19,2
7307,5,20,3
7307,5,21,5
7307,5,22,1
7307,5,23,2
7307,6,0,3
7307,6,1,1
7307,6,6,1
7307,6,7,1
7307,6,8,4
7307,6,9,1
7307,6,10,3
7307,6,11,1
7307,6,13,2
7307,6,14,1
7307,6,15,1
7307,6,17,2
7307,6,19,1
7307,6,22,1
7310,0,0,2
7310,0,1,2
7310,0,2,4
7310,0,3,7
7310,0,4,3
7310,0,5,2
7310,0,6,3
7310,0,7,6
7310,0,8,7
7310,0,9,6
7310,0,10,2
7310,0,12,4
7310,0,13,4
7310,0,14,3
7310,0,15,4
7310,0,16,9
7310,0,17,1
7310,0,18,8
7310,0,19,1
7310,0,20,11
7310,0,21,9
7310,0,22,3
7310,0,23,1
7310,1,0,3
7310,1,1,2
7310,1,3,1
7310,1,4,4
7310,1,5,4
7310,1,6,5
7310,1,7,6
7310,1,8,4
7310,1,9,2
7310,1,10,2
7310,1,11,4
7310,1,13,3
7310,1,14,2
7310,1,15,4
7310,1,16,6
7310,1,17,5
7310,1,18,4
7310,1,19,10
7310,1,20,14
7310,1,21,7
7310,1,22,12
7310,1,23,4
7310,2,0,7
7310,2,1,1
7310,2,2,2
7310,2,3,2
7310,2,5,1
7310,2,6,1
7310,2,7,3
7310,2,8,1
7310,2,9,3
7310,2,10,4
7310,2,11,3
7310,2,12,5
7310,2,13,4
7310,2,14,6
7310,2,16,9
7310,2,17,11
7310,2,18,5
7310,2,19,2
7310,2,20,12
7310,2,21,13
7310,2,22,16
7310,2,23,4
7310,3,0,9
7310,3,1,5
7310,3,3,3
7310,3,4,5
7310,3,5,2
7310,3,6,1
7310,3,7,5
7310,3,8,9
7310,3,9,5
7310,3,10,5
7310,3,11,7
7310,3,12,4
7310,3,13,2
7310,3,14,7
7310,3,15,8
7310,3,16,5
7310,3,17,10
7310,3,18,12
7310,3,19,7
7310,3,20,9
7310,3,21,17
7310,3,22,17
7310,3,23,15
7310,4,0,8
7310,4,1,3
7310,4,2,2
7310,4,3,4
7310,4,4,5
7310,4,5,5
7310,4,6,4
7310,4,7,6
7310,4,8,7
7310,4,10,2
7310,4,11,8
7310,4,12,1
7310,4,13,4
7310,4,14,6
7310,4,15,5
7310,4,16,4
7310,4,17,15
7310,4,18,17
7310,4,19,10
7310,4,20,4
7310,4,21,10
7310,4,22,16
7310,4,23,13
7310,5,0,17
7310,5,1,30
7310,5,2,3
7310,5,3,3
7310,5,4,1
7310,5,5,3
7310,5,6,3
7310,5,7,3
7310,5,8,4
7310,5,9,7
7310,5,10,7
7310,5,11,3
7310,5,12,5
7310,5,13,9
7310,5,14,9
7310,5,15,8
7310,5,16,9
7310,5,17,17
7310,5,18,16
7310,5,19,10
7310,5,20,8
7310,5,21,22
7310,5,22,19
7310,5,23,24
7310,6,0,24
7310,6,1,39
7310,6,2,3
7310,6,3,7
7310,6,4,1
7310,6,5,3
7310,6,7,1
7310,6,8,5
7310,6,9,7
7310,6,10,9
7310,6,11,13
7310,6,12,12
7310,6,13,8
7310,6,14,11
7310,6,15,14
7310,6,16,10
7310,6,17,17
7310,6,18,11
7310,6,19,8
7310,6,20,8
7310,6,21,9
7310,6,22,8
7310,6,23,3
7311,0,1,1
7311,0,3,6
7311,0,4,1
7311,0,5,2
7311,0,6,4
7311,0,7,5
7311,0,8,5
7311,0,9,3
7311,0,10,3
7311,0,11,2
7311,0,12,1
7311,0,13,1
7311,0,14,1
7311,0,15,8
7311,0,16,3
7311,0,17,2
7311,0,18,5
7311,0,19,5
7311,0,20,6
7311,0,21,3
7311,0,22,5
7311,1,3,3
7311,1,4,1
7311,1,5,3
7311,1,6,2
7311,1,7,6
7311,1,8,4
7311,1,10,4
7311,1,11,1
7311,1,12,1
7311,1,13,1
7311,1,14,6
7311,1,15,2
7311,1,16,3
7311,1,17,7
7311,1,18,8
7311,1,19,6
7311,1,20,6
7311,1,21,6
7311,1,22,9
7311,1,23,1
7311,2,0,1
7311,2,3,1
7311,2,4,2
7311,2,5,2
7311,2,6,4
7311,2,7,6
7311,2,8,3
7311,2,9,1
7311,2,10,2
7311,2,11,6
7311,2,12,6
7311,2,13,2
7311,2,14,3
7311,2,15,6
7311,2,16,3
7311,2,17,4
7311,2,18,5
7311,2,19,7
7311,2,20,5
7311,2,21,3
7311,2,22,2
7311,2,23,4
7311,3,0,1
7311,3,1,1
7311,3,2,1
7311,3,3,4
7311,3,4,1
7311,3,5,5
7311,3,6,4
7311,3,7,4
7311,3,8,3
7311,3,9,4
7311,3,11,3
7311,3,12,2
7311,3,13,6
7311,3,14,10
7311,3,15,6
7311,3,16,4
7311,3,17,3
7311,3,18,4
7311,3,19,6
7311,3,20,6
7311,3,21,9
7311,3,22,7
7311,3,23,2
7311,4,0,4
7311,4,1,1
7311,4,2,1
7311,4,3,3
7311,4,4,1
7311,4,5,3
7311,4,6,3
7311,4,7,4
7311,4,8,2
7311,4,9,2
7311,4,10,4
7311,4,11,3
7311,4,12,2
7311,4,13,5
7311,4,14,8
7311,4,15,4
7311,4,16,3
7311,4,17,3
7311,4,18,9
7311,4,19,4
7311,4,20,4
7311,4,21,5
7311,4,22,6
7311,4,23,7
7311,5,0,6
7311,5,1,3
7311,5,2,1
7311,5,3,3
7311,5,5,1
7311,5,6,1
7311,5,8,1
7311,5,9,3
7311,5,10,3
7311,5,11,5
7311,5,12,1
7311,5,13,4
7311,5,14,4
7311,5,15,3
7311,5,16,5
7311,5,17,2
7311,5,18,4
7311,5,19,3
7311,5,20,5
7311,5,21,9
7311,5,22,7
7311,5,23,7
7311,6,0,5
7311,6,2,2
7311,6,3,1
7311,6,4,3
7311,6,5,2
7311,6,8,2
7311,6,9,4
7311,6,10,3
7311,6,11,5
7311,6,12,2
7311,6,13,5
7311,6,14,2
7311,6,15,4
7311,6,16,7
7311,6,17,7
7311,6,18,6
7311,6,19,3
7311,6,20,2
7311,6,21,2
7311,6,22,2
7311,6,23,4
7401,0,9,1
7401,1,18,1
7401,2,22,1
7401,3,12,1
7401,4,1,1
7401,4,3,1
7407,4,15,1
7410,0,17,1
7410,5,10,1
7417,1,17,1
7417,1,23,1
7417,3,17,1
7417,4,14,1
7417,5,15,1
7417,5,23,1
7423,0,3,1
7423,1,22,1
7423,2,4,1
7423,5,0,1
7424,0,8,1
7424,0,14,1
7424,1,14,1
7424,4,0,1
7424,4,10,2
7424,4,13,1
7424,4,18,1
7424,5,21,1
7424,5,23,1
7430,5,1,1
7432,2,7,1
7432,4,0,1
7432,5,12,1
7442,2,2,1
7442,4,23,1
7444,2,9,1
7444,5,13,1
7446,0,8,1
7446,0,9,1
7446,1,7,1
7446,1,18,1
7446,2,14,1
7446,4,0,2
7446,4,10,1
7446,5,21,1
7446,5,22,2
7446,5,23,1
7450,0,11,1
7450,0,14,1
7450,1,13,1
7450,2,21,2
7450,3,15,1
7450,3,17,1
7450,3,19,1
7450,3,20,2
7450,4,11,1
7450,4,16,1
7450,4,20,1
7450,4,22,1
7450,5,1,1
7450,5,23,1
7450,6,0,1
7450,6,19,1
7452,2,15,1
7452,5,16,1
7457,6,0,1
7458,0,7,1
7458,0,9,1
7458,0,21,1
7458,1,11,1
7458,1,22,1
7458,2,10,1
7458,2,14,1
7458,2,16,1
7458,2,20,1
7458,3,20,1
7458,4,13,1
7458,4,23,2
7458,5,12,1
7458,5,21,1
7458,6,16,1
7463,4,16,1
7463,5,16,1
7463,6,0,1
7470,1,22,1
7470,3,8,1
7470,4,17,1
7470,4,21,1
7470,5,19,1
7470,5,20,1
7470,5,21,1
7470,6,2,1
7481,0,20,1
7481,3,10,1
7481,3,15,1
7481,3,17,1
7481,3,19,1
7481,3,22,1
7481,5,15,1
7481,6,1,1
7495,1,5,1
7495,1,13,1
7495,4,11,1
7495,6,10,1
7501,4,9,1
7501,4,13,1
7501,5,17,1
7501,5,23,1
7502,0,13,1
7503,1,9,1
7506,1,3,1
7506,3,14,1
7506,4,22,1
7506,6,2,1
7512,1,10,1
7512,4,21,1
7512,4,22,1
7512,4,23,1
7512,5,8,1
7512,6,10,1
7513,0,4,1
7513,5,3,1
7514,4,18,1
7514,6,21,1
7524,2,23,1
7524,5,7,1
7524,5,21,1
7524,5,22,1
7601,0,5,1
7601,0,11,2
7601,1,8,1
7601,1,12,1
7601,1,15,1
7601,2,12,1
7601,3,6,1
7601,3,11,1
7601,3,12,1
7601,3,17,1
7601,4,6,1
7601,4,11,1
7601,4,17,1
7601,4,22,1
7601,5,1,1
7601,5,9,1
7603,3,17,1
7603,3,23,1
7603,4,14,1
7603,5,2,1
7603,6,10,1
7604,0,18,1
7604,0,20,1
7604,1,9,1
7604,1,10,1
7604,1,13,1
7604,1,17,1
7604,1,18,1
7604,1,19,1
7604,2,11,2
7604,2,23,1
7604,3,18,1
7604,3,22,1
7604,4,9,1
7604,4,10,1
7604,4,17,1
7604,4,18,1
7604,4,21,1
7604,6,10,1
7604,6,12,1
7604,6,13,1
7605,1,7,1
7605,1,14,1
7605,1,17,2
7605,2,18,1
7605,3,7,1
7605,3,11,1
7605,3,20,1
7605,5,8,1
7605,5,20,1
7605,6,14,2
7605,6,17,1
7605,6,20,1
7606,0,9,1
7606,0,13,2
7606,5,4,1
7606,5,22,1
7607,0,22,3
7607,1,13,1
7607,1,15,1
7607,2,14,1
7607,4,18,1
7607,4,21,1
7607,5,5,1
7607,6,18,1
7608,0,9,1
7608,1,14,1
7608,1,17,1
7608,1,18,1
7608,1,21,1
7608,3,0,1
7608,3,13,1
7608,4,12,1
7608,4,13,1
7608,4,17,1
7608,5,9,1
7608,5,18,1
7608,6,14,2
7608,6,16,2
7608,6,17,1
7621,0,6,2
7621,0,7,1
7621,2,15,1
7621,5,21,1
7624,2,9,1
7624,6,9,1
7626,0,6,1
7626,0,15,1
7626,1,9,1
7626,1,14,1
7626,1,22,1
7626,3,5,1
7626,3,11,1
7626,4,18,1
7626,5,22,1
7626,5,23,1
7626,6,7,1
7627,2,4,1
7627,3,21,1
7627,4,18,1
7627,5,0,1
7627,6,17,1
7628,1,9,1
7628,5,17,1
7628,6,3,1
7631,0,7,2
7631,0,9,1
7631,0,10,1
7631,0,12,1
7631,0,14,1
7631,0,16,1
7631,0,21,1
7631,1,10,1
7631,1,11,1
7631,1,12,1
7631,1,13,1
7631,1,15,1
7631,1,17,1
7631,2,9,1
7631,2,11,2
7631,2,20,1
7631,2,21,1
7631,3,5,1
7631,3,13,1
7631,3,15,2
7631,3,18,1
7631,3,20,1
7631,3,23,1
7631,4,7,1
7631,4,11,1
7631,4,17,1
7631,4,18,1
7631,4,19,1
7631,5,10,1
7631,5,15,1
7631,5,17,1
7631,5,22,1
7631,6,3,1
7631,6,5,1
7631,6,11,2
7631,6,12,2
7631,6,15,1
7631,6,20,1
7632,0,10,1
7632,0,11,1
7632,0,12,1
7632,0,14,1
7632,0,17,1
7632,1,9,1
7632,1,10,1
7632,1,12,1
7632,1,14,2
7632,1,16,2
7632,1,20,1
7632,2,9,1
7632,2,10,2
7632,2,12,1
7632,2,13,1
7632,2,16,1
7632,2,21,1
7632,3,9,1
7632,3,10,1
7632,3,13,1
7632,4,9,1
7632,4,11,1
7632,4,13,1
7632,4,17,1
7632,5,3,1
7632,6,10,1
7632,6,15,1
7632,6,23,1
7640,4,23,2
7640,6,3,1
7640,6,11,1
7641,6,11,1
7642,4,21,1
7642,4,22,1
7642,5,18,1
7643,0,2,1
7643,0,6,1
7643,0,7,1
7643,1,6,1
7643,6,9,1
7643,6,16,1
7644,1,22,1
7644,2,13,1
7644,3,15,1
7644,3,16,1
7644,4,23,1
7644,5,13,1
7644,6,0,1
7644,6,16,1
7645,1,10,1
7645,1,15,1
7645,2,13,1
7645,3,13,1
7645,4,12,1
7645,4,22,1
7645,5,11,1
7645,5,23,2
7645,6,5,1
7646,2,18,1
7646,4,18,1
7647,0,18,1
7647,3,13,1
7647,4,23,1
7647,5,23,1
7648,0,14,1
7648,1,13,1
7648,1,22,1
7648,2,6,1
7648,2,19,2
7648,3,7,1
7648,5,16,1
7648,5,21,1
7649,1,14,1
7649,3,17,1
7649,4,12,1
7649,5,20,1
7649,6,5,1
7650,0,19,1
7650,1,15,1
7650,1,19,1
7650,2,4,1
7650,2,11,1
7650,2,13,1
7650,2,16,1
7650,3,11,1
7650,3,20,1
7650,4,0,1
7650,5,19,1
7650,6,0,1
7650,6,12,1
7650,6,19,1
7652,0,19,1
7652,1,20,1
7652,2,18,1
7652,2,19,1
7652,3,10,1
7652,3,13,1
7652,3,15,2
7652,3,22,1
7652,5,10,1
7652,5,16,1
7652,6,11,1
7652,6,14,1
7656,3,12,1
7656,5,20,1
7657,3,7,1
7657,3,10,1
7657,4,20,1
7657,5,19,1
7657,6,11,1
7660,0,10,1
7660,0,19,1
7660,1,4,1
7660,1,6,1
7660,1,7,1
7660,1,10,1
7660,1,17,1
7660,2,1,1
7660,2,7,1
7660,2,11,1
7660,2,13,1
7660,2,15,1
7660,2,17,1
7660,2,18,1
7660,3,9,1
7660,3,11,1
7660,3,16,1
7660,3,20,1
7660,4,7,1
7660,4,10,1
7660,4,16,1
7660,4,19,1
7660,6,10,1
7660,6,13,1
7660,6,17,1
7661,0,3,1
7661,2,10,1
7661,2,16,1
7661,3,18,1
7661,3,23,1
7661,4,13,1
7661,5,0,1
7661,5,7,1
7661,5,17,2
7662,0,17,1
7662,1,11,1
7662,1,18,1
7662,1,20,1
7662,2,6,1
7662,2,12,1
7662,2,19,1
7662,2,20,1
7662,3,6,1
7662,3,15,1
7662,3,20,2
7662,5,14,2
7662,6,12,1
7662,6,17,1
7663,2,5,1
7663,2,7,1
7663,3,18,1
7663,5,3,1
7663,6,6,1
7663,6,12,1
7663,6,14,1
7666,0,3,1
7666,0,4,1
7666,0,15,1
7666,1,0,1
7666,1,4,1
7666,1,9,1
7666,1,23,1
7666,2,15,1
7666,3,13,1
7666,4,13,1
7666,4,22,1
7666,6,5,1
7670,0,16,1
7670,1,8,1
7670,1,17,1
7670,1,20,1
7670,1,22,1
7670,2,7,1
7670,2,14,1
7670,2,16,1
7670,2,17,1
7670,2,21,1
7670,3,7,1
7670,3,10,1
7670,3,18,1
7670,4,3,1
7670,4,23,1
7670,5,14,1
7670,5,17,1
7670,6,12,1
7670,6,13,2
7670,6,16,1
7670,6,19,1
7670,6,20,1
7676,2,16,1
7676,2,23,3
7676,3,19,1
7676,4,7,1
7676,4,22,2
7676,5,12,2
7676,5,13,1
7676,5,17,1
7676,5,23,1
7676,6,7,1
7677,0,14,1
7677,1,11,1
7701,4,17,1
7701,4,23,1
7701,5,16,1
7701,5,17,1
7701,5,18,1
7701,5,19,1
7701,5,22,1
7701,5,23,2
7701,6,0,1
7701,6,11,1
7702,5,20,1
7702,6,17,1
7704,5,20,1
7704,6,2,1
7711,3,19,1
7711,4,22,1
7711,6,0,1
7712,4,20,1
7712,6,0,1
7716,4,13,1
7717,0,18,1
7717,5,0,2
7717,5,13,1
7717,5,18,2
7717,5,19,2
7717,5,20,1
7717,5,21,2
7717,5,22,1
7717,6,0,5
7717,6,1,2
7717,6,17,1
7717,6,19,1
7717,6,22,2
7719,4,22,1
7719,5,11,2
7719,5,20,1
7720,5,22,1
7720,6,19,1
7721,2,11,1
7723,6,19,1
7724,4,20,1
7724,5,15,1
7727,2,16,1
7730,2,23,1
7731,5,20,1
7733,1,21,1
7733,1,22,1
7733,1,23,1
7733,4,21,1
7733,6,16,1
7733,6,20,1
7739,5,14,1
7740,4,12,1
7740,5,21,1
7747,1,17,1
7747,3,21,1
7750,5,21,1
7750,5,23,1
7753,5,20,2
7756,0,0,2
7756,3,22,1
7756,4,20,1
7756,5,0,1
7756,5,19,1
7756,5,20,1
7756,5,23,2
7756,6,0,1
7756,6,21,1
7756,6,23,1
7757,5,21,2
7760,2,21,1
7760,4,21,1
7760,5,3,1
7760,6,2,1
7762,5,17,1
7762,5,18,2
7762,5,21,2
7762,5,22,1
7762,5,23,1
7764,4,17,1
7764,4,22,1
7764,6,16,1
7801,3,12,1
7834,0,8,1
7834,3,19,1
7866,1,10,1
7866,3,16,1
7901,0,7,1
7901,0,8,1
7901,0,18,1
7901,0,21,1
7901,1,19,2
7901,1,20,1
7901,1,23,1
7901,2,7,1
7901,2,13,1
7901,2,18,1
7901,2,20,2
7901,2,21,1
7901,2,23,1
7901,3,6,1
7901,3,18,1
7901,3,19,1
7901,3,20,1
7901,3,21,1
7901,3,22,2
7901,4,8,1
7901,4,9,1
7901,4,15,1
7901,4,18,1
7901,4,20,1
7901,5,13,1
7901,5,17,1
7901,5,21,1
