Zip,Weekday,Hour,Number of Trips
7114,0,11,34
7114,0,12,22
7114,0,13,30
7114,0,14,43
7114,0,15,54
7114,0,16,33
7114,0,17,47
7114,0,18,26
7114,0,19,26
7114,0,20,19
7114,0,21,49
7114,0,22,49
7114,0,23,27
7114,1,0,15
7114,1,1,2
7114,1,3,1
7114,1,4,13
7114,1,5,13
7114,1,6,14
7114,1,7,19
7114,1,8,20
7114,1,9,19
7114,1,10,20
7114,1,11,21
7114,1,12,24
7114,1,13,29
7114,1,14,24
7114,1,15,37
7114,1,16,36
7114,1,17,24
7114,1,18,27
7114,1,19,25
7114,1,20,34
7114,1,21,22
7114,1,22,26
7114,1,23,28
7114,2,0,7
7114,2,1,3
7114,2,2,1
7114,2,4,7
7114,2,5,11
7114,2,6,8
7114,2,7,18
7114,2,8,11
7114,2,9,17
7114,2,10,17
7114,2,11,13
7114,2,12,21
7114,2,13,18
7114,2,14,25
7114,2,15,38
7114,2,16,36
7114,2,17,21
7114,2,18,25
7114,2,19,21
7114,2,20,26
7114,2,21,29
7114,2,22,38
7114,2,23,26
7114,3,0,22
7114,3,1,13
7114,3,2,1
7114,3,3,2
7114,3,4,19
7114,3,5,11
7114,3,6,17
7114,3,7,13
7114,3,8,9
7114,3,9,9
7114,3,10,13
7114,3,11,25
7114,3,12,15
7114,3,13,27
7114,3,14,38
7114,3,15,43
7114,3,16,36
7114,3,17,34
7114,3,18,38
7114,3,19,42
7114,3,20,27
7114,3,21,33
7114,3,22,32
7114,3,23,38
7114,4,0,11
7114,4,1,14
7114,4,3,1
7114,4,4,13
7114,4,5,11
7114,4,6,12
7114,4,7,21
7114,4,8,12
7114,4,9,8
7114,4,10,17
7114,4,11,25
7114,4,12,29
7114,4,13,31
7114,4,14,27
7114,4,15,49
7114,4,16,42
7114,4,17,24
7114,4,18,35
7114,4,19,39
7114,4,20,25
7114,4,21,17
7114,4,22,27
7114,4,23,29
7114,5,0,9
7114,5,1,6
7114,5,2,1
7114,5,4,7
7114,5,5,9
7114,5,6,9
7114,5,7,9
7114,5,8,8
7114,5,9,9
7114,5,10,7
7114,5,11,11
7114,5,12,18
7114,5,13,24
7114,5,14,11
7114,5,15,30
7114,5,16,21
7114,5,17,12
7114,5,18,16
7114,5,19,14
7114,5,20,17
7114,5,21,19
7114,5,22,8
7114,5,23,4
7114,6,0,3
7114,6,3,1
7114,6,4,3
7114,6,5,9
7114,6,6,5
7114,6,7,8
7114,6,8,8
7114,6,9,8
7114,6,10,20
7114,6,11,27
7114,6,12,38
7114,6,13,40
7114,6,14,37
7114,6,15,55
7114,6,16,36
7114,6,17,33
7114,6,18,51
7114,6,19,44
7114,6,20,38
7114,6,21,46
7114,6,22,41
7114,6,23,33
7201,0,0,1
7201,0,1,1
7201,0,4,1
7201,0,8,1
7201,0,13,2
7201,0,16,2
7201,0,19,1
7201,0,21,1
7201,1,4,1
7201,1,7,2
7201,1,8,1
7201,1,10,1
7201,1,11,5
7201,1,12,1
7201,1,15,2
7201,1,18,1
7201,1,20,1
7201,2,5,1
7201,2,6,2
7201,2,7,1
7201,2,8,1
7201,2,11,2
7201,2,12,2
7201,2,13,1
7201,2,14,1
7201,2,15,1
7201,2,16,2
7201,2,17,1
7201,2,22,1
7201,2,23,3
7201,3,0,2
7201,3,6,2
7201,3,7,1
7201,3,10,2
7201,3,11,1
7201,3,12,2
7201,3,16,2
7201,3,17,1
7201,3,23,1
7201,4,4,1
7201,4,5,1
7201,4,6,1
7201,4,7,1
7201,4,8,2
7201,4,12,1
7201,4,13,1
7201,4,14,1
7201,5,6,2
7201,5,10,1
7201,5,11,1
7201,5,12,1
7201,5,13,2
7201,5,16,2
7201,6,1,1
7201,6,2,1
7201,6,9,2
7201,6,13,1
7201,6,18,1
7201,6,21,2
7202,0,14,1
7202,0,21,1
7202,1,14,1
7202,2,1,1
7202,2,17,1
7202,3,18,1
7202,3,21,1
7202,5,12,1
7202,5,22,1
7202,5,23,1
7202,6,0,1
7202,6,1,1
7202,6,14,1
7203,0,14,1
7203,1,0,1
7203,2,8,1
7203,5,3,1
7204,5,0,1
7204,5,4,1
7205,1,10,1
7205,1,15,1
7205,2,8,1
7205,3,17,1
7205,4,11,1
7205,4,13,1
7205,4,17,1
7205,4,18,1
7205,6,6,1
7206,0,13,1
7206,1,12,1
7206,1,13,1
7206,1,14,1
7206,1,17,1
7206,1,19,1
7206,2,13,1
7206,2,17,1
7206,2,19,1
7206,4,15,1
7206,4,17,1
7206,4,19,1
7206,5,13,1
7206,5,20,1
7206,6,11,1
7206,6,16,2
7206,6,19,1
7208,0,14,1
7208,0,20,1
7208,1,14,1
7208,2,13,1
7208,2,14,1
7208,3,7,1
7208,3,15,1
7208,3,19,1
7208,4,20,1
7208,5,13,1
7208,5,14,1
7208,5,16,1
7208,6,2,1
7302,0,1,1
7302,0,3,4
7302,0,5,4
7302,0,6,3
7302,0,7,1
7302,0,8,3
7302,0,9,2
7302,0,10,2
7302,0,12,2
7302,0,13,1
7302,0,14,1
7302,0,15,3
7302,0,16,2
7302,0,17,4
7302,0,18,2
7302,0,19,2
7302,0,20,2
7302,0,21,2
7302,0,22,3
7302,0,23,1
7302,1,0,2
7302,1,1,1
7302,1,2,1
7302,1,5,1
7302,1,6,3
7302,1,7,2
7302,1,8,1
7302,1,9,1
7302,1,11,4
7302,1,12,1
7302,1,13,1
7302,1,14,3
7302,1,16,1
7302,1,17,2
7302,1,18,5
7302,1,20,3
7302,1,21,3
7302,1,22,4
7302,2,1,3
7302,2,3,1
7302,2,6,1
7302,2,7,1
7302,2,8,1
7302,2,11,1
7302,2,12,2
7302,2,13,1
7302,2,14,2
7302,2,15,1
7302,2,16,3
7302,2,17,4
7302,2,18,2
7302,2,19,5
7302,2,20,2
7302,2,21,5
7302,2,22,4
7302,2,23,2
7302,3,0,2
7302,3,1,2
7302,3,3,2
7302,3,4,1
7302,3,5,3
7302,3,6,1
7302,3,7,4
7302,3,8,2
7302,3,9,2
7302,3,10,1
7302,3,13,2
7302,3,14,5
7302,3,15,3
7302,3,16,3
7302,3,17,1
7302,3,18,3
7302,3,19,1
7302,3,20,2
7302,3,21,7
7302,3,22,9
7302,3,23,4
7302,4,0,9
7302,4,1,3
7302,4,3,2
7302,4,4,3
7302,4,5,4
7302,4,6,2
7302,4,7,4
7302,4,8,1
7302,4,11,2
7302,4,12,2
7302,4,13,1
7302,4,14,4
7302,4,15,1
7302,4,16,4
7302,4,17,5
7302,4,18,2
7302,4,19,1
7302,4,20,2
7302,4,21,8
7302,4,22,4
7302,4,23,2
7302,5,0,8
7302,5,1,7
7302,5,2,1
7302,5,3,3
7302,5,4,1
7302,5,6,1
7302,5,8,2
7302,5,9,2
7302,5,10,1
7302,5,11,4
7302,5,12,2
7302,5,13,3
7302,5,14,2
7302,5,15,8
7302,5,16,4
7302,5,17,3
7302,5,18,5
7302,5,19,2
7302,5,20,8
7302,5,21,11
7302,5,22,9
7302,5,23,15
7302,6,0,5
7302,6,1,3
7302,6,2,3
7302,6,3,1
7302,6,4,2
7302,6,6,1
7302,6,7,2
7302,6,8,4
7302,6,9,2
7302,6,10,2
7302,6,11,3
7302,6,12,4
7302,6,13,5
7302,6,15,5
7302,6,16,4
7302,6,17,7
7302,6,18,4
7302,6,19,2
7302,6,20,2
7302,6,21,3
7302,6,23,4
7304,0,1,1
7304,0,3,2
7304,0,6,1
7304,0,7,2
7304,0,8,2
7304,0,11,1
7304,0,12,1
7304,0,15,2
7304,0,16,2
7304,1,5,1
7304,1,6,1
7304,1,7,3
7304,1,8,1
7304,1,10,2
7304,1,11,2
7304,1,12,1
7304,1,15,1
7304,1,16,2
7304,1,17,1
7304,1,18,1
7304,1,21,1
7304,1,22,1
7304,2,3,1
7304,2,4,2
7304,2,9,1
7304,2,10,2
7304,2,12,2
7304,2,13,1
7304,2,14,2
7304,2,15,1
7304,2,16,1
7304,2,17,1
7304,2,18,1
7304,2,19,3
7304,2,21,1
7304,3,0,1
7304,3,3,1
7304,3,4,1
7304,3,6,2
7304,3,8,3
7304,3,9,2
7304,3,10,1
7304,3,11,1
7304,3,12,4
7304,3,16,2
7304,3,21,3
7304,3,23,1
7304,4,0,1
7304,4,3,1
7304,4,6,1
7304,4,7,2
7304,4,9,4
7304,4,13,1
7304,4,14,1
7304,4,15,1
7304,4,17,1
7304,4,18,5
7304,4,19,5
7304,4,21,3
7304,4,22,2
7304,4,23,1
7304,5,0,1
7304,5,3,2
7304,5,4,1
7304,5,5,3
7304,5,6,1
7304,5,8,3
7304,5,13,1
7304,5,16,3
7304,5,17,1
7304,5,18,3
7304,5,19,1
7304,5,21,3
7304,5,23,2
7304,6,0,2
7304,6,2,1
7304,6,4,1
7304,6,5,2
7304,6,7,1
7304,6,9,1
7304,6,10,1
7304,6,11,1
7304,6,12,2
7304,6,13,2
7304,6,14,1
7304,6,15,1
7304,6,16,1
7304,6,18,1
7304,6,20,1
7304,6,21,2
7304,6,22,1
7305,0,3,2
7305,0,6,1
7305,0,14,1
7305,1,7,1
7305,1,15,1
7305,2,9,1
7305,2,10,1
7305,2,12,1
7305,2,15,2
7305,3,4,1
7305,3,7,1
7305,3,14,2
7305,3,15,1
7305,3,16,1
7305,4,0,1
7305,4,3,1
7305,4,6,1
7305,4,13,1
7305,4,14,1
7305,4,16,2
7305,4,19,1
7305,4,22,1
7305,4,23,1
7305,5,4,1
7305,5,6,2
7305,5,7,1
7305,5,8,1
7305,5,14,2
7305,5,15,1
7305,5,16,1
7305,5,17,1
7305,5,18,2
7305,5,20,1
7305,6,6,1
7305,6,10,1
7305,6,14,1
7305,6,16,1
7305,6,19,1
7306,0,0,1
7306,0,3,2
7306,0,5,1
7306,0,6,1
7306,0,8,2
7306,0,10,2
7306,0,11,1
7306,0,12,2
7306,0,14,1
7306,0,17,1
7306,0,19,4
7306,0,20,1
7306,0,21,1
7306,1,3,2
7306,1,5,1
7306,1,8,3
7306,1,9,2
7306,1,10,1
7306,1,11,1
7306,1,13,1
7306,1,14,2
7306,1,15,2
7306,1,16,1
7306,1,17,2
7306,1,18,2
7306,1,21,1
7306,1,22,1
7306,2,0,1
7306,2,3,1
7306,2,8,1
7306,2,9,1
7306,2,10,1
7306,2,12,2
7306,2,13,1
7306,2,14,1
7306,2,16,3
7306,2,17,2
7306,2,20,2
7306,3,0,1
7306,3,2,1
7306,3,4,1
7306,3,5,1
7306,3,7,1
7306,3,8,1
7306,3,9,1
7306,3,11,1
7306,3,12,1
7306,3,14,5
7306,3,15,1
7306,3,16,2
7306,3,17,1
7306,3,18,2
7306,3,20,1
7306,3,21,3
7306,3,22,1
7306,3,23,2
7306,4,0,1
7306,4,3,1
7306,4,5,1
7306,4,6,2
7306,4,7,1
7306,4,8,3
7306,4,9,1
7306,4,10,1
7306,4,11,1
7306,4,13,3
7306,4,14,2
7306,4,15,3
7306,4,16,1
7306,4,21,1
7306,4,22,1
7306,4,23,2
7306,5,1,1
7306,5,8,1
7306,5,10,1
7306,5,11,1
7306,5,12,1
7306,5,17,3
7306,5,18,4
7306,5,19,1
7306,5,21,1
7306,5,22,1
7306,5,23,2
7306,6,1,1
7306,6,2,1
7306,6,3,1
7306,6,6,2
7306,6,8,2
7306,6,9,2
7306,6,10,2
7306,6,11,2
7306,6,12,2
7306,6,13,1
7306,6,14,3
7306,6,16,1
7306,6,17,1
7306,6,19,3
7306,6,20,3
7306,6,22,2
7307,0,5,1
7307,0,8,2
7307,0,11,1
7307,0,12,1
7307,0,16,1
7307,0,18,1
7307,0,19,2
7307,0,22,1
7307,0,23,2
7307,1,0,1
7307,1,4,1
7307,1,13,1
7307,1,14,1
7307,1,16,1
7307,1,17,2
7307,1,18,1
7307,1,19,1
7307,2,4,1
7307,2,7,2
7307,2,14,1
7307,2,15,2
7307,2,17,1
7307,2,20,2
7307,2,21,3
7307,2,23,2
7307,3,0,1
7307,3,2,1
7307,3,5,1
7307,3,8,2
7307,3,11,2
7307,3,12,1
7307,3,13,1
7307,3,15,1
7307,3,19,1
7307,3,21,1
7307,4,4,2
7307,4,7,1
7307,4,8,2
7307,4,15,1
7307,4,17,1
7307,4,18,2
7307,4,19,2
7307,4,20,1
7307,4,21,1
7307,4,22,1
7307,4,23,1
7307,5,0,1
7307,5,2,1
7307,5,3,1
7307,5,6,1
7307,5,8,4
7307,5,9,1
7307,5,10,1
7307,5,11,1
7307,5,12,2
7307,5,14,3
7307,5,16,3
7307,5,17,1
7307,5,18,3
7307,5,19,4
7307,5,20,1
7307,5,21,1
7307,5,23,2
7307,6,0,2
7307,6,1,1
7307,6,3,1
7307,6,6,1
7307,6,7,2
7307,6,8,2
7307,6,11,4
7307,6,12,1
7307,6,13,1
7307,6,17,2
7307,6,19,1
7307,6,20,1
7307,6,21,1
7307,6,22,1
7307,6,23,1
7310,0,0,1
7310,0,1,1
7310,0,2,1
7310,0,3,4
7310,0,4,4
7310,0,5,4
7310,0,6,6
7310,0,7,9
7310,0,8,5
7310,0,9,1
7310,0,10,3
7310,0,11,2
7310,0,12,1
7310,0,13,5
7310,0,14,5
7310,0,15,3
7310,0,16,7
7310,0,17,6
7310,0,18,6
7310,0,19,9
7310,0,20,6
7310,0,21,8
7310,0,22,3
7310,0,23,3
7310,1,0,2
7310,1,1,2
7310,1,3,2
7310,1,4,1
7310,1,5,4
7310,1,6,8
7310,1,7,6
7310,1,8,4
7310,1,9,3
7310,1,10,6
7310,1,11,2
7310,1,12,2
7310,1,13,4
7310,1,14,4
7310,1,15,7
7310,1,16,5
7310,1,17,3
7310,1,18,9
7310,1,19,8
7310,1,20,13
7310,1,21,9
7310,1,22,8
7310,1,23,1
7310,2,0,2
7310,2,1,3
7310,2,3,4
7310,2,4,2
7310,2,5,5
7310,2,6,7
7310,2,7,5
7310,2,8,1
7310,2,9,3
7310,2,10,1
7310,2,11,2
7310,2,12,2
7310,2,13,6
7310,2,14,5
7310,2,15,2
7310,2,16,5
7310,2,17,3
7310,2,18,3
7310,2,19,10
7310,2,20,14
7310,2,21,8
7310,2,22,7
7310,2,23,8
7310,3,0,6
7310,3,1,2
7310,3,2,2
7310,3,3,2
7310,3,4,4
7310,3,5,2
7310,3,6,6
7310,3,7,6
7310,3,8,3
7310,3,9,2
7310,3,10,1
7310,3,11,3
7310,3,12,7
7310,3,13,5
7310,3,14,4
7310,3,15,6
7310,3,16,1
7310,3,17,9
7310,3,18,5
7310,3,19,12
7310,3,20,10
7310,3,21,20
7310,3,22,17
7310,3,23,14
7310,4,0,6
7310,4,1,3
7310,4,2,2
7310,4,3,4
7310,4,4,7
7310,4,5,3
7310,4,6,3
7310,4,7,6
7310,4,8,4
7310,4,9,2
7310,4,10,5
7310,4,11,4
7310,4,12,3
7310,4,13,10
7310,4,14,10
7310,4,15,9
7310,4,16,7
7310,4,17,11
7310,4,18,16
7310,4,19,4
7310,4,20,6
7310,4,21,14
7310,4,22,16
7310,4,23,20
7310,5,0,19
7310,5,1,17
7310,5,2,5
7310,5,3,5
7310,5,4,4
7310,5,5,1
7310,5,6,5
7310,5,7,5
7310,5,8,3
7310,5,9,4
7310,5,10,8
7310,5,11,7
7310,5,12,5
7310,5,13,5
7310,5,14,10
7310,5,15,8
7310,5,16,8
7310,5,17,12
7310,5,18,15
7310,5,19,10
7310,5,20,10
7310,5,21,13
7310,5,22,19
7310,5,23,15
7310,6,0,17
7310,6,1,25
7310,6,2,8
7310,6,3,5
7310,6,4,6
7310,6,5,5
7310,6,6,1
7310,6,7,1
7310,6,8,4
7310,6,9,6
7310,6,10,10
7310,6,11,5
7310,6,12,11
7310,6,13,15
7310,6,14,6
7310,6,15,12
7310,6,16,16
7310,6,17,10
7310,6,18,11
7310,6,19,5
7310,6,20,7
7310,6,21,8
7310,6,22,4
7310,6,23,2
7311,0,0,2
7311,0,1,1
7311,0,3,2
7311,0,4,3
7311,0,5,8
7311,0,6,5
7311,0,7,3
7311,0,8,2
7311,0,9,2
7311,0,10,3
7311,0,11,3
7311,0,13,1
7311,0,14,4
7311,0,15,5
7311,0,16,4
7311,0,17,4
7311,0,18,3
7311,0,19,5
7311,0,20,3
7311,0,21,5
7311,0,22,3
7311,0,23,3
7311,1,1,1
7311,1,3,1
7311,1,4,2
7311,1,5,3
7311,1,6,3
7311,1,7,3
7311,1,8,5
7311,1,9,1
7311,1,10,5
7311,1,11,5
7311,1,12,2
7311,1,13,4
7311,1,14,5
7311,1,16,8
7311,1,17,12
7311,1,18,11
7311,1,20,5
7311,1,21,5
7311,1,22,4
7311,1,23,3
7311,2,0,3
7311,2,2,1
7311,2,4,2
7311,2,5,2
7311,2,6,6
7311,2,7,2
7311,2,8,1
7311,2,9,1
7311,2,10,1
7311,2,11,3
7311,2,12,5
7311,2,13,2
7311,2,14,6
7311,2,15,6
7311,2,16,8
7311,2,17,9
7311,2,18,4
7311,2,19,5
7311,2,20,4
7311,2,21,11
7311,2,22,3
7311,2,23,3
7311,3,0,1
7311,3,3,1
7311,3,4,1
7311,3,5,2
7311,3,6,1
7311,3,7,3
7311,3,8,6
7311,3,9,5
7311,3,10,7
7311,3,11,1
7311,3,12,3
7311,3,13,9
7311,3,14,6
7311,3,15,4
7311,3,16,1
7311,3,17,4
7311,3,18,6
7311,3,19,4
7311,3,20,4
7311,3,21,7
7311,4,0,3
7311,4,1,1
7311,4,2,2
7311,4,3,2
7311,4,4,2
7311,4,5,3
7311,4,6,1
7311,4,7,3
7311,4,8,2
7311,4,9,1
7311,4,10,3
7311,4,11,3
7311,4,12,4
7311,4,13,7
7311,4,14,8
7311,4,15,3
7311,4,16,2
7311,4,17,4
7311,4,18,5
7311,4,19,4
7311,4,20,6
7311,4,21,9
7311,4,22,8
7311,4,23,13
7311,5,0,9
7311,5,1,1
7311,5,2,2
7311,5,3,2
7311,5,4,1
7311,5,5,3
7311,5,6,1
7311,5,7,4
7311,5,8,2
7311,5,9,1
7311,5,10,3
7311,5,11,1
7311,5,12,2
7311,5,13,3
7311,5,14,4
7311,5,15,3
7311,5,16,6
7311,5,17,1
7311,5,18,4
7311,5,19,6
7311,5,20,6
7311,5,21,7
7311,5,22,10
7311,5,23,6
7311,6,0,3
7311,6,1,5
7311,6,2,2
7311,6,3,2
7311,6,4,1
7311,6,5,1
7311,6,7,1
7311,6,8,1
7311,6,9,2
7311,6,10,5
7311,6,11,2
7311,6,12,4
7311,6,13,3
7311,6,14,3
7311,6,15,3
7311,6,16,7
7311,6,17,5
7311,6,18,2
7311,6,19,3
7311,6,20,2
7311,6,21,4
7311,6,22,2
7311,6,23,1
7401,1,6,1
7401,2,9,1
7401,3,5,1
7407,2,6,1
7407,2,11,1
7407,5,0,1
7410,4,10,1
7410,4,17,1
7417,0,2,1
7417,3,8,1
7417,3,18,1
7417,3,22,1
7417,4,7,1
7417,5,15,1
7417,5,19,1
7417,5,22,1
7417,6,1,1
7417,6,21,1
7423,0,8,1
7423,1,14,1
7423,2,4,1
7423,2,18,1
7423,3,21,1
7423,5,17,1
7423,5,22,1
7423,6,13,1
7424,1,21,1
7424,3,23,1
7424,4,10,1
7424,4,18,1
7430,4,18,1
7430,5,17,1
7432,1,7,1
7432,5,12,1
7432,5,18,1
7436,5,18,1
7436,6,0,1
7440,6,13,1
7442,0,5,1
7442,1,15,1
7444,3,7,1
7444,5,21,1
7446,0,4,1
7446,0,16,1
7446,0,18,1
7446,2,8,1
7446,2,14,1
7446,4,0,2
7446,5,17,1
7446,5,23,1
7450,0,7,1
7450,0,12,1
7450,0,13,1
7450,1,16,1
7450,1,22,1
7450,2,17,1
7450,2,20,1
7450,4,7,1
7450,4,15,1
7450,4,20,1
7450,5,1,2
7450,5,11,1
7450,5,20,1
7450,6,21,1
7452,0,6,1
7452,1,14,1
7452,1,20,1
7452,2,21,1
7452,3,23,1
7452,4,13,1
7452,5,5,1
7452,5,17,1
7452,5,22,1
7457,6,0,1
7458,0,21,1
7458,1,12,1
7458,1,22,1
7458,2,14,1
7458,3,11,1
7458,3,13,2
7458,3,16,1
7458,4,8,1
7458,5,18,1
7458,5,21,1
7458,6,3,1
7463,4,15,1
7463,4,17,2
7463,5,11,1
7463,5,12,1
7463,5,18,1
7463,5,23,1
7470,0,22,1
7470,2,14,1
7470,3,8,1
7470,3,11,1
7470,3,17,1
7470,4,15,1
7470,5,6,1
7470,6,1,1
7470,6,5,1
7470,6,11,1
7481,3,21,1
7481,5,2,1
7481,5,19,1
7481,5,21,1
7495,1,20,1
7495,2,11,1
7495,4,0,1
7495,4,21,1
7501,5,8,1
7501,5,22,1
7501,5,23,1
7502,4,23,1
7502,5,22,1
7503,2,15,1
7503,3,21,1
7504,4,22,1
7505,0,14,1
7506,4,22,2
7506,5,5,1
7508,4,23,1
7512,0,12,1
7512,4,0,1
7512,4,10,1
7512,5,2,1
7512,5,17,1
7513,0,4,1
7513,3,7,1
7514,2,23,1
7514,3,20,1
7514,5,23,1
7514,6,6,1
7522,2,19,1
7524,0,23,1
7524,2,11,1
7524,2,12,1
7524,3,6,1
7524,6,17,1
7524,6,18,1
7601,0,11,1
7601,0,12,1
7601,1,20,1
7601,2,8,2
7601,2,14,3
7601,2,21,1
7601,3,13,1
7601,3,15,1
7601,3,18,1
7601,4,10,1
7601,4,11,1
7601,4,14,1
7601,5,2,1
7601,5,13,1
7601,5,15,2
7601,5,17,1
7601,5,18,1
7601,6,21,1
7603,1,8,1
7603,1,17,1
7603,2,14,1
7603,2,19,1
7603,3,13,1
7603,4,16,1
7603,5,2,1
7603,5,3,1
7603,6,10,2
7603,6,13,1
7604,0,11,1
7604,0,14,1
7604,1,13,1
7604,1,15,1
7604,1,17,1
7604,1,19,1
7604,2,8,1
7604,2,16,1
7604,2,19,1
7604,3,4,1
7604,4,6,1
7604,4,8,1
7604,4,18,1
7604,5,0,2
7604,5,9,1
7604,5,17,1
7604,6,15,1
7605,0,7,2
7605,1,11,1
7605,1,14,1
7605,1,15,2
7605,1,18,1
7605,1,22,1
7605,2,6,1
7605,2,17,1
7605,2,18,1
7605,2,20,2
7605,3,18,1
7605,3,21,2
7605,4,5,1
7605,4,12,1
7605,4,14,1
7605,4,20,1
7605,5,18,2
7605,5,21,1
7605,6,1,1
7605,6,4,1
7605,6,14,1
7606,1,6,1
7606,1,9,1
7606,1,14,1
7606,1,21,1
7606,1,23,1
7606,5,10,1
7607,0,13,1
7607,0,22,1
7607,1,14,1
7607,1,15,1
7607,1,17,1
7607,2,5,1
7607,2,17,1
7607,3,12,1
7607,3,21,2
7607,4,1,1
7607,4,15,1
7607,4,18,1
7607,4,23,1
7607,6,9,1
7608,0,16,1
7608,1,11,1
7608,1,14,1
7608,1,17,1
7608,3,12,1
7608,3,17,1
7608,5,9,1
7608,5,23,1
7621,0,6,1
7621,2,17,1
7621,2,21,1
7621,4,21,1
7621,5,15,1
7621,6,13,1
7624,2,9,1
7626,0,6,1
7626,1,12,1
7626,1,14,1
7626,2,6,1
7626,4,10,1
7626,4,13,1
7626,4,18,1
7626,5,11,1
7626,5,22,1
7627,3,0,1
7627,3,21,1
7628,0,3,1
7628,0,21,1
7628,2,3,1
7628,2,7,1
7628,3,0,1
7628,6,9,1
7628,6,15,1
7631,0,6,1
7631,0,7,4
7631,0,16,1
7631,0,21,1
7631,1,4,1
7631,1,8,1
7631,1,11,2
7631,1,12,1
7631,1,17,1
7631,1,20,2
7631,2,7,2
7631,2,10,1
7631,2,11,3
7631,2,21,1
7631,3,0,1
7631,3,4,1
7631,3,6,1
7631,3,7,1
7631,3,11,1
7631,3,20,1
7631,3,23,2
7631,4,11,1
7631,4,12,1
7631,4,13,2
7631,4,17,1
7631,4,23,1
7631,5,11,1
7631,5,12,1
7631,5,16,1
7631,5,17,4
7631,5,18,1
7631,5,21,1
7631,5,22,1
7631,6,10,1
7631,6,11,1
7631,6,13,1
7631,6,17,1
7632,0,3,1
7632,0,9,1
7632,0,11,1
7632,0,14,1
7632,0,17,1
7632,1,5,1
7632,1,7,1
7632,1,10,1
7632,1,12,3
7632,1,17,1
7632,2,10,1
7632,2,12,1
7632,2,16,1
7632,2,17,1
7632,2,18,1
7632,3,11,1
7632,3,12,3
7632,3,13,1
7632,3,14,1
7632,3,16,2
7632,4,12,1
7632,4,14,1
7632,5,15,1
7632,5,21,1
7632,5,22,1
7632,6,0,1
7632,6,13,1
7632,6,17,1
7632,6,20,1
7640,4,12,1
7640,5,8,1
7640,6,3,1
7640,6,11,1
7640,6,16,1
7642,0,13,1
7642,2,14,1
7642,6,23,1
7643,4,3,1
7643,4,11,1
7643,5,6,1
7643,6,10,1
7643,6,16,1
7644,1,13,1
7644,3,16,1
7644,4,7,1
7644,4,20,1
7644,4,23,1
7644,5,21,1
7644,6,18,1
7645,1,14,1
7645,2,11,1
7645,3,12,1
7645,5,8,1
7645,6,11,1
7646,4,18,1
7647,1,14,1
7647,2,12,1
7647,3,13,1
7647,6,0,1
7648,0,11,1
7648,0,12,1
7648,0,14,1
7648,1,20,1
7648,5,10,1
7648,5,20,1
7648,5,22,1
7649,2,19,1
7649,3,0,1
7649,3,5,1
7650,1,18,1
7650,2,3,1
7650,2,7,1
7650,2,16,1
7650,2,19,1
7650,3,14,1
7650,4,2,1
7650,5,17,1
7650,5,19,1
7650,6,4,1
7652,0,13,1
7652,0,16,1
7652,0,19,1
7652,1,10,2
7652,2,10,1
7652,2,20,2
7652,3,20,1
7652,5,7,1
7652,5,10,1
7652,6,14,1
7652,6,17,1
7652,6,20,1
7656,5,18,1
7656,6,14,1
7657,3,21,1
7657,4,10,1
7657,4,16,1
7657,6,10,1
7660,0,7,1
7660,0,16,1
7660,0,17,1
7660,1,9,1
7660,1,17,1
7660,1,21,1
7660,2,1,1
7660,2,4,1
7660,2,7,1
7660,2,10,1
7660,2,15,1
7660,2,17,1
7660,2,18,1
7660,3,6,1
7660,3,7,1
7660,3,8,1
7660,3,11,3
7660,3,14,1
7660,3,16,1
7660,4,14,1
7660,4,15,1
7660,4,16,1
7660,5,14,2
7661,0,15,1
7661,2,11,1
7661,2,15,1
7661,5,7,1
7661,5,17,1
7662,0,16,1
7662,1,2,1
7662,2,6,1
7662,2,20,1
7662,4,15,1
7662,5,8,1
7662,6,12,1
7663,0,18,1
7663,1,14,1
7663,1,15,1
7663,2,7,1
7663,2,14,1
7663,5,21,1
7666,0,7,1
7666,0,14,2
7666,1,13,1
7666,1,15,1
7666,1,17,1
7666,1,20,1
7666,3,11,1
7666,3,12,1
7666,3,13,1
7666,3,18,1
7666,4,16,1
7666,5,0,1
7666,5,15,1
7666,5,20,1
7666,5,22,1
7666,6,3,1
7666,6,10,2
7666,6,15,1
7670,0,4,1
7670,0,7,1
7670,0,13,1
7670,0,16,1
7670,0,19,1
7670,0,22,1
7670,0,23,1
7670,1,7,1
7670,1,20,1
7670,2,0,1
7670,2,7,1
7670,2,12,1
7670,2,21,1
7670,2,22,1
7670,3,5,1
7670,4,4,1
7670,4,7,1
7670,4,16,1
7670,5,3,1
7670,5,11,1
7670,5,14,1
7670,5,16,1
7670,5,17,1
7670,5,23,1
7670,6,0,1
7670,6,7,1
7670,6,13,1
7670,6,23,1
7675,5,17,1
7676,0,7,1
7676,1,22,1
7676,2,17,1
7676,3,13,1
7676,3,22,1
7676,4,0,1
7676,5,13,1
7676,5,19,1
7677,2,13,1
7677,5,18,2
7701,5,18,1
7701,5,22,1
7701,6,1,1
7702,5,16,1
7704,5,17,1
7704,6,2,1
7711,5,19,2
7711,6,18,1
7712,6,22,1
7716,3,21,1
7716,4,13,1
7717,4,11,1
7717,4,20,1
7717,4,21,1
7717,4,22,2
7717,5,1,1
7717,5,17,1
7717,5,18,2
7717,5,19,2
7717,5,21,8
7717,5,22,2
7717,5,23,2
7717,6,0,5
7717,6,1,1
7719,5,21,1
7720,3,20,1
7720,4,20,1
