Zip,Weekday,Hour,Number of Trips
7922,4,18,46
7922,4,19,47
7922,4,20,48
7922,4,21,50
7922,4,22,51
7922,4,23,48
7922,5,0,0
7922,5,1,0
7922,5,2,0
7922,5,3,0
7922,5,4,0
7922,5,5,6
7922,5,6,15
7922,5,7,24
7922,5,8,32
7922,5,9,41
7922,5,10,49
7922,5,11,57
7922,5,12,64
7922,5,13,67
7922,5,14,63
7922,5,15,60
7922,5,16,53
7922,5,17,47
7922,5,18,46
7922,5,19,48
7922,5,20,49
7922,5,21,50
7922,5,22,52
7922,5,23,53
7922,6,0,0
7922,6,1,0
7922,6,2,0
7922,6,3,0
7922,6,4,0
7922,6,5,0
7922,6,6,0
7922,6,7,0
7922,6,8,7
7922,6,9,15
7922,6,10,23
7922,6,11,30
7922,6,12,38
7922,6,13,38
7922,6,14,34
7922,6,15,31
7922,6,16,27
7922,6,17,29
7922,6,18,34
7922,6,19,38
7922,6,20,43
7922,6,21,47
7922,6,22,52
7922,6,23,54
7924,0,0,0
7924,0,1,0
7924,0,2,0
7924,0,3,0
7924,0,4,0
7924,0,5,0
7924,0,6,0
7924,0,7,0
7924,0,8,0
7924,0,9,0
7924,0,10,0
7924,0,11,0
7924,0,12,5
7924,0,13,12
7924,0,14,16
7924,0,15,12
7924,0,16,9
7924,0,17,5
7924,0,18,1
7924,0,19,0
7924,0,20,0
7924,0,21,0
7924,0,22,0
7924,0,23,0
7924,1,0,0
7924,1,1,0
7924,1,2,0
7924,1,3,0
7924,1,4,0
7924,1,5,0
7924,1,6,0
7924,1,7,0
7924,1,8,0
7924,1,9,4
7924,1,10,12
7924,1,11,19
7924,1,12,26
7924,1,13,33
7924,1,14,34
7924,1,15,31
7924,1,16,27
7924,1,17,24
7924,1,18,20
7924,1,19,16
7924,1,20,9
7924,1,21,0
7924,1,22,0
7924,1,23,0
7924,2,0,0
7924,2,1,0
7924,2,2,0
7924,2,3,0
7924,2,4,0
7924,2,5,0
7924,2,6,3
7924,2,7,11
7924,2,8,18
7924,2,9,25
7924,2,10,33
7924,2,11,40
7924,2,12,47
7924,2,13,55
7924,2,14,53
7924,2,15,50
7924,2,16,46
7924,2,17,42
7924,2,18,39
7924,2,19,35
7924,2,20,33
7924,2,21,33
7924,2,22,20
7924,2,23,8
7924,3,0,0
7924,3,1,0
7924,3,2,0
7924,3,3,3
7924,3,4,10
7924,3,5,17
7924,3,6,25
7924,3,7,32
7924,3,8,39
7924,3,9,47
7924,3,10,54
7924,3,11,61
7924,3,12,68
7924,3,13,73
7924,3,14,68
7924,3,15,62
7924,3,16,57
7924,3,17,52
7924,3,18,46
7924,3,19,41
7924,3,20,44
7924,3,21,46
7924,3,22,44
7924,3,23,32
7924,4,0,0
7924,4,1,0
7924,4,2,0
7924,4,3,7
7924,4,4,16
7924,4,5,25
7924,4,6,33
7924,4,7,42
7924,4,8,50
7924,4,9,56
7924,4,10,61
7924,4,11,67
7924,4,12,72
7924,4,13,75
7924,4,14,70
7924,4,15,64
7924,4,16,59
7924,4,17,53
7924,4,18,47
7924,4,19,47
7924,4,20,49
7924,4,21,50
7924,4,22,51
7924,4,23,48
7924,5,0,0
7924,5,1,0
7924,5,2,0
7924,5,3,0
7924,5,4,0
7924,5,5,6
7924,5,6,15
7924,5,7,24
7924,5,8,32
7924,5,9,41
7924,5,10,49
7924,5,11,57
7924,5,12,64
7924,5,13,67
7924,5,14,63
7924,5,15,60
7924,5,16,53
7924,5,17,47
7924,5,18,46
7924,5,19,48
7924,5,20,49
7924,5,21,51
7924,5,22,52
7924,5,23,53
7924,6,0,0
7924,6,1,0
7924,6,2,0
7924,6,3,0
7924,6,4,0
7924,6,5,0
7924,6,6,0
7924,6,7,0
7924,6,8,8
7924,6,9,15
7924,6,10,23
7924,6,11,30
7924,6,12,38
7924,6,13,38
7924,6,14,34
7924,6,15,31
7924,6,16,28
7924,6,17,29
7924,6,18,34
7924,6,19,38
7924,6,20,43
7924,6,21,47
7924,6,22,52
7924,6,23,54
7927,0,0,0
7927,0,1,0
7927,0,2,0
7927,0,3,0
7927,0,4,0
7927,0,5,0
7927,0,6,0
7927,0,7,0
7927,0,8,0
7927,0,9,0
7927,0,10,0
7927,0,11,0
7927,0,12,5
7927,0,13,13
7927,0,14,16
7927,0,15,13
7927,0,16,9
7927,0,17,5
7927,0,18,2
7927,0,19,0
7927,0,20,0
7927,0,21,0
7927,0,22,0
7927,0,23,0
7927,1,0,0
7927,1,1,0
7927,1,2,0
7927,1,3,0
7927,1,4,0
7927,1,5,0
7927,1,6,0
7927,1,7,0
7927,1,8,0
7927,1,9,5
7927,1,10,12
7927,1,11,19
7927,1,12,26
7927,1,13,34
7927,1,14,35
7927,1,15,31
7927,1,16,28
7927,1,17,24
7927,1,18,21
7927,1,19,17
7927,1,20,9
7927,1,21,0
7927,1,22,0
7927,1,23,0
7927,2,0,0
7927,2,1,0
7927,2,2,0
7927,2,3,0
7927,2,4,0
7927,2,5,0
7927,2,6,4
7927,2,7,11
7927,2,8,18
7927,2,9,26
7927,2,10,33
7927,2,11,40
7927,2,12,48
7927,2,13,55
7927,2,14,54
7927,2,15,50
7927,2,16,46
7927,2,17,43
7927,2,18,39
7927,2,19,36
7927,2,20,34
7927,2,21,33
7927,2,22,21
7927,2,23,8
7927,3,0,0
7927,3,1,0
7927,3,2,0
7927,3,3,3
7927,3,4,10
7927,3,5,18
7927,3,6,25
7927,3,7,32
7927,3,8,40
7927,3,9,47
7927,3,10,54
7927,3,11,62
7927,3,12,68
7927,3,13,74
7927,3,14,68
7927,3,15,63
7927,3,16,57
7927,3,17,52
7927,3,18,47
7927,3,19,42
7927,3,20,44
7927,3,21,47
7927,3,22,45
7927,3,23,32
7927,4,0,0
7927,4,1,0
7927,4,2,0
7927,4,3,7
7927,4,4,16
7927,4,5,25
7927,4,6,34
7927,4,7,42
7927,4,8,51
7927,4,9,56
7927,4,10,62
7927,4,11,67
7927,4,12,73
7927,4,13,76
7927,4,14,70
7927,4,15,65
7927,4,16,60
7927,4,17,54
7927,4,18,47
7927,4,19,48
7927,4,20,49
7927,4,21,50
7927,4,22,52
7927,4,23,49
7927,5,0,0
7927,5,1,0
7927,5,2,0
7927,5,3,0
7927,5,4,0
7927,5,5,7
7927,5,6,15
7927,5,7,24
7927,5,8,33
7927,5,9,41
7927,5,10,49
7927,5,11,57
7927,5,12,64
7927,5,13,67
7927,5,14,64
7927,5,15,60
7927,5,16,54
7927,5,17,47
7927,5,18,47
7927,5,19,48
7927,5,20,49
7927,5,21,51
7927,5,22,52
7927,5,23,54
7927,6,0,0
7927,6,1,0
7927,6,2,0
7927,6,3,0
7927,6,4,0
7927,6,5,0
7927,6,6,0
7927,6,7,0
7927,6,8,8
7927,6,9,15
7927,6,10,23
7927,6,11,30
7927,6,12,38
7927,6,13,38
7927,6,14,35
7927,6,15,31
7927,6,16,28
7927,6,17,29
7927,6,18,34
7927,6,19,38
7927,6,20,43
7927,6,21,47
7927,6,22,52
7927,6,23,54
7928,0,0,0
7928,0,1,0
7928,0,2,0
7928,0,3,0
7928,0,4,0
7928,0,5,0
7928,0,6,0
7928,0,7,0
7928,0,8,0
7928,0,9,0
7928,0,10,0
7928,0,11,0
7928,0,12,5
7928,0,13,13
7928,0,14,16
7928,0,15,13
7928,0,16,9
7928,0,17,5
7928,0,18,2
7928,0,19,0
7928,0,20,0
7928,0,21,0
7928,0,22,0
7928,0,23,0
7928,1,0,0
7928,1,1,0
7928,1,2,0
7928,1,3,0
7928,1,4,0
7928,1,5,0
7928,1,6,0
7928,1,7,0
7928,1,8,0
7928,1,9,5
7928,1,10,12
7928,1,11,19
7928,1,12,27
7928,1,13,34
7928,1,14,35
7928,1,15,31
7928,1,16,28
7928,1,17,24
7928,1,18,21
7928,1,19,17
7928,1,20,9
7928,1,21,0
7928,1,22,0
7928,1,23,0
7928,2,0,0
7928,2,1,0
7928,2,2,0
7928,2,3,0
7928,2,4,0
7928,2,5,0
7928,2,6,4
7928,2,7,11
7928,2,8,19
7928,2,9,26
7928,2,10,33
7928,2,11,40
7928,2,12,48
7928,2,13,55
7928,2,14,54
7928,2,15,50
7928,2,16,47
7928,2,17,43
7928,2,18,39
7928,2,19,36
7928,2,20,34
7928,2,21,33
7928,2,22,21
7928,2,23,8
7928,3,0,0
7928,3,1,0
7928,3,2,0
7928,3,3,3
7928,3,4,10
7928,3,5,18
7928,3,6,25
7928,3,7,32
7928,3,8,40
7928,3,9,47
7928,3,10,54
7928,3,11,62
7928,3,12,68
7928,3,13,74
7928,3,14,68
7928,3,15,63
7928,3,16,58
7928,3,17,52
7928,3,18,47
7928,3,19,42
7928,3,20,44
7928,3,21,47
7928,3,22,45
7928,3,23,32
7928,4,0,0
7928,4,1,0
7928,4,2,0
7928,4,3,7
7928,4,4,16
7928,4,5,25
7928,4,6,34
7928,4,7,42
7928,4,8,51
7928,4,9,56
7928,4,10,62
7928,4,11,67
7928,4,12,73
7928,4,13,76
7928,4,14,70
7928,4,15,65
7928,4,16,60
7928,4,17,54
7928,4,18,47
7928,4,19,48
7928,4,20,49
7928,4,21,50
7928,4,22,52
7928,4,23,49
7928,5,0,0
7928,5,1,0
7928,5,2,0
7928,5,3,0
7928,5,4,0
7928,5,5,7
7928,5,6,15
7928,5,7,24
7928,5,8,33
7928,5,9,41
7928,5,10,49
7928,5,11,57
7928,5,12,65
7928,5,13,67
7928,5,14,64
7928,5,15,60
7928,5,16,54
7928,5,17,48
7928,5,18,47
7928,5,19,48
7928,5,20,50
7928,5,21,51
7928,5,22,52
7928,5,23,54
7928,6,0,0
7928,6,1,0
7928,6,2,0
7928,6,3,0
7928,6,4,0
7928,6,5,0
7928,6,6,0
7928,6,7,0
7928,6,8,8
7928,6,9,15
7928,6,10,23
7928,6,11,30
7928,6,12,38
7928,6,13,38
7928,6,14,35
7928,6,15,31
7928,6,16,28
7928,6,17,29
7928,6,18,34
7928,6,19,38
7928,6,20,43
7928,6,21,48
7928,6,22,52
7928,6,23,54
7931,0,0,0
7931,0,1,0
7931,0,2,0
7931,0,3,0
7931,0,4,0
7931,0,5,0
7931,0,6,0
7931,0,7,0
7931,0,8,0
7931,0,9,0
7931,0,10,0
7931,0,11,0
7931,0,12,6
7931,0,13,13
7931,0,14,17
7931,0,15,13
7931,0,16,9
7931,0,17,6
7931,0,18,2
7931,0,19,0
7931,0,20,0
7931,0,21,0
7931,0,22,0
7931,0,23,0
7931,1,0,0
7931,1,1,0
7931,1,2,0
7931,1,3,0
7931,1,4,0
7931,1,5,0
7931,1,6,0
7931,1,7,0
7931,1,8,0
7931,1,9,5
7931,1,10,12
7931,1,11,20
7931,1,12,27
7931,1,13,34
7931,1,14,35
7931,1,15,32
7931,1,16,28
7931,1,17,25
7931,1,18,21
7931,1,19,17
7931,1,20,9
7931,1,21,0
7931,1,22,0
7931,1,23,0
7931,2,0,0
7931,2,1,0
7931,2,2,0
7931,2,3,0
7931,2,4,0
7931,2,5,0
7931,2,6,4
7931,2,7,11
7931,2,8,19
7931,2,9,26
7931,2,10,33
7931,2,11,41
7931,2,12,48
7931,2,13,55
7931,2,14,54
7931,2,15,51
7931,2,16,47
7931,2,17,43
7931,2,18,40
7931,2,19,36
7931,2,20,34
7931,2,21,34
7931,2,22,21
7931,2,23,8
7931,3,0,0
7931,3,1,0
7931,3,2,0
7931,3,3,3
7931,3,4,11
7931,3,5,18
7931,3,6,25
7931,3,7,33
7931,3,8,40
7931,3,9,47
7931,3,10,55
7931,3,11,62
7931,3,12,69
7931,3,13,74
7931,3,14,69
7931,3,15,63
7931,3,16,58
7931,3,17,53
7931,3,18,47
7931,3,19,42
7931,3,20,45
7931,3,21,47
7931,3,22,45
7931,3,23,32
7931,4,0,0
7931,4,1,0
7931,4,2,0
7931,4,3,8
7931,4,4,16
7931,4,5,25
7931,4,6,34
7931,4,7,43
7931,4,8,51
7931,4,9,57
7931,4,10,62
7931,4,11,68
7931,4,12,73
7931,4,13,76
7931,4,14,71
7931,4,15,66
7931,4,16,60
7931,4,17,54
7931,4,18,48
7931,4,19,48
7931,4,20,49
7931,4,21,51
7931,4,22,52
7931,4,23,49
7931,5,0,0
7931,5,1,0
7931,5,2,0
7931,5,3,0
7931,5,4,0
7931,5,5,7
7931,5,6,16
7931,5,7,24
7931,5,8,33
7931,5,9,42
7931,5,10,50
7931,5,11,57
7931,5,12,65
7931,5,13,67
7931,5,14,64
7931,5,15,61
7931,5,16,55
7931,5,17,48
7931,5,18,47
7931,5,19,48
7931,5,20,50
7931,5,21,51
7931,5,22,53
7931,5,23,54
7931,6,0,0
7931,6,1,0
7931,6,2,0
7931,6,3,0
7931,6,4,0
7931,6,5,0
7931,6,6,0
7931,6,7,0
7931,6,8,8
7931,6,9,16
7931,6,10,23
7931,6,11,31
7931,6,12,38
7931,6,13,38
7931,6,14,35
7931,6,15,32
7931,6,16,28
7931,6,17,29
7931,6,18,34
7931,6,19,39
7931,6,20,43
7931,6,21,48
7931,6,22,52
7931,6,23,54
7932,0,0,0
7932,0,1,0
7932,0,2,0
7932,0,3,0
7932,0,4,0
7932,0,5,0
7932,0,6,0
7932,0,7,0
7932,0,8,0
7932,0,9,0
7932,0,10,0
7932,0,11,0
7932,0,12,6
7932,0,13,13
7932,0,14,17
7932,0,15,13
7932,0,16,10
7932,0,17,6
7932,0,18,2
7932,0,19,0
7932,0,20,0
7932,0,21,0
7932,0,22,0
7932,0,23,0
7932,1,0,0
7932,1,1,0
7932,1,2,0
7932,1,3,0
7932,1,4,0
7932,1,5,0
7932,1,6,0
7932,1,7,0
7932,1,8,0
7932,1,9,5
7932,1,10,12
7932,1,11,20
7932,1,12,27
7932,1,13,34
7932,1,14,36
7932,1,15,32
7932,1,16,28
7932,1,17,25
7932,1,18,21
7932,1,19,18
7932,1,20,9
7932,1,21,0
7932,1,22,0
7932,1,23,0
7932,2,0,0
7932,2,1,0
7932,2,2,0
7932,2,3,0
7932,2,4,0
7932,2,5,0
7932,2,6,4
7932,2,7,12
7932,2,8,19
7932,2,9,26
7932,2,10,34
7932,2,11,41
7932,2,12,48
7932,2,13,55
7932,2,14,54
7932,2,15,51
7932,2,16,47
7932,2,17,44
7932,2,18,40
7932,2,19,36
7932,2,20,34
7932,2,21,34
7932,2,22,21
7932,2,23,8
7932,3,0,0
7932,3,1,0
7932,3,2,0
7932,3,3,4
7932,3,4,11
7932,3,5,18
7932,3,6,25
7932,3,7,33
7932,3,8,40
7932,3,9,47
7932,3,10,55
7932,3,11,62
7932,3,12,69
7932,3,13,74
7932,3,14,69
7932,3,15,64
7932,3,16,58
7932,3,17,53
7932,3,18,47
7932,3,19,42
7932,3,20,45
7932,3,21,47
7932,3,22,45
7932,3,23,33
7932,4,0,0
7932,4,1,0
7932,4,2,0
7932,4,3,8
7932,4,4,16
7932,4,5,25
7932,4,6,34
7932,4,7,43
7932,4,8,51
7932,4,9,57
7932,4,10,62
7932,4,11,68
7932,4,12,73
7932,4,13,76
7932,4,14,71
7932,4,15,66
7932,4,16,60
7932,4,17,54
7932,4,18,48
7932,4,19,48
7932,4,20,49
7932,4,21,51
7932,4,22,52
7932,4,23,49
7932,5,0,0
7932,5,1,0
7932,5,2,0
7932,5,3,0
7932,5,4,0
7932,5,5,7
7932,5,6,16
7932,5,7,24
7932,5,8,33
7932,5,9,42
7932,5,10,50
7932,5,11,57
7932,5,12,65
7932,5,13,68
7932,5,14,64
7932,5,15,61
7932,5,16,55
7932,5,17,48
7932,5,18,47
7932,5,19,49
7932,5,20,50
7932,5,21,51
7932,5,22,53
7932,5,23,54
7932,6,0,0
7932,6,1,0
7932,6,2,0
7932,6,3,0
7932,6,4,0
7932,6,5,0
7932,6,6,0
7932,6,7,1
7932,6,8,8
7932,6,9,16
7932,6,10,23
7932,6,11,31
7932,6,12,38
7932,6,13,38
7932,6,14,35
7932,6,15,32
7932,6,16,28
7932,6,17,29
7932,6,18,34
7932,6,19,39
7932,6,20,43
7932,6,21,48
7932,6,22,52
7932,6,23,55
7933,0,0,0
7933,0,1,0
7933,0,2,0
7933,0,3,0
7933,0,4,0
7933,0,5,0
7933,0,6,0
7933,0,7,0
7933,0,8,0
7933,0,9,0
7933,0,10,0
7933,0,11,0
7933,0,12,6
7933,0,13,13
7933,0,14,17
7933,0,15,13
7933,0,16,10
7933,0,17,6
7933,0,18,3
7933,0,19,0
7933,0,20,0
7933,0,21,0
7933,0,22,0
7933,0,23,0
7933,1,0,0
7933,1,1,0
7933,1,2,0
7933,1,3,0
7933,1,4,0
7933,1,5,0
7933,1,6,0
7933,1,7,0
7933,1,8,0
7933,1,9,5
7933,1,10,12
7933,1,11,20
7933,1,12,27
7933,1,13,34
7933,1,14,36
7933,1,15,32
7933,1,16,29
7933,1,17,25
7933,1,18,21
7933,1,19,18
7933,1,20,10
7933,1,21,0
7933,1,22,0
7933,1,23,0
7933,2,0,0
7933,2,1,0
7933,2,2,0
7933,2,3,0
7933,2,4,0
7933,2,5,0
7933,2,6,4
7933,2,7,12
7933,2,8,19
7933,2,9,26
7933,2,10,34
7933,2,11,41
7933,2,12,48
7933,2,13,56
7933,2,14,54
7933,2,15,51
7933,2,16,47
7933,2,17,44
7933,2,18,40
7933,2,19,36
7933,2,20,34
7933,2,21,34
7933,2,22,21
7933,2,23,9
7933,3,0,0
7933,3,1,0
7933,3,2,0
7933,3,3,4
7933,3,4,11
7933,3,5,18
7933,3,6,26
7933,3,7,33
7933,3,8,40
7933,3,9,48
7933,3,10,55
7933,3,11,62
7933,3,12,69
7933,3,13,74
7933,3,14,69
7933,3,15,64
7933,3,16,58
7933,3,17,53
7933,3,18,48
7933,3,19,42
7933,3,20,45
7933,3,21,47
7933,3,22,45
7933,3,23,33
7933,4,0,0
7933,4,1,0
7933,4,2,0
7933,4,3,8
7933,4,4,17
7933,4,5,25
7933,4,6,34
7933,4,7,43
7933,4,8,51
7933,4,9,57
7933,4,10,62
7933,4,11,68
7933,4,12,73
7933,4,13,77
7933,4,14,71
7933,4,15,66
7933,4,16,60
7933,4,17,54
7933,4,18,48
7933,4,19,48
7933,4,20,50
7933,4,21,51
7933,4,22,52
7933,4,23,49
7933,5,0,0
7933,5,1,0
7933,5,2,0
7933,5,3,0
7933,5,4,0
7933,5,5,7
7933,5,6,16
7933,5,7,24
7933,5,8,33
7933,5,9,42
7933,5,10,50
7933,5,11,57
7933,5,12,65
7933,5,13,68
7933,5,14,64
7933,5,15,61
7933,5,16,55
7933,5,17,48
7933,5,18,47
7933,5,19,49
7933,5,20,50
7933,5,21,51
7933,5,22,53
7933,5,23,54
7933,6,0,0
7933,6,1,0
7933,6,2,0
7933,6,3,0
7933,6,4,0
7933,6,5,0
7933,6,6,0
7933,6,7,1
7933,6,8,8
7933,6,9,16
7933,6,10,23
7933,6,11,31
7933,6,12,38
7933,6,13,39
7933,6,14,35
7933,6,15,32
7933,6,16,28
7933,6,17,30
7933,6,18,34
7933,6,19,39
7933,6,20,43
7933,6,21,48
7933,6,22,52
7933,6,23,55
7936,0,0,0
7936,0,1,0
7936,0,2,0
7936,0,3,0
7936,0,4,0
7936,0,5,0
7936,0,6,0
7936,0,7,0
7936,0,8,0
7936,0,9,0
7936,0,10,0
7936,0,11,0
7936,0,12,6
7936,0,13,13
7936,0,14,17
7936,0,15,14
7936,0,16,10
7936,0,17,7
7936,0,18,3
7936,0,19,0
7936,0,20,0
7936,0,21,0
7936,0,22,0
7936,0,23,0
7936,1,0,0
7936,1,1,0
7936,1,2,0
7936,1,3,0
7936,1,4,0
7936,1,5,0
7936,1,6,0
7936,1,7,0
7936,1,8,0
7936,1,9,5
7936,1,10,13
7936,1,11,20
7936,1,12,27
7936,1,13,35
7936,1,14,36
7936,1,15,33
7936,1,16,29
7936,1,17,25
7936,1,18,22
7936,1,19,18
7936,1,20,10
7936,1,21,0
7936,1,22,0
7936,1,23,0
7936,2,0,0
7936,2,1,0
7936,2,2,0
7936,2,3,0
7936,2,4,0
7936,2,5,0
7936,2,6,5
7936,2,7,12
7936,2,8,19
7936,2,9,27
7936,2,10,34
7936,2,11,41
7936,2,12,49
7936,2,13,56
7936,2,14,55
7936,2,15,51
7936,2,16,48
7936,2,17,44
7936,2,18,40
7936,2,19,37
7936,2,20,34
7936,2,21,34
7936,2,22,22
7936,2,23,9
7936,3,0,0
7936,3,1,0
7936,3,2,0
7936,3,3,4
7936,3,4,11
7936,3,5,19
7936,3,6,26
7936,3,7,33
7936,3,8,40
7936,3,9,48
7936,3,10,55
7936,3,11,62
7936,3,12,69
7936,3,13,75
7936,3,14,70
7936,3,15,64
7936,3,16,59
7936,3,17,53
7936,3,18,48
7936,3,19,43
7936,3,20,45
7936,3,21,48
7936,3,22,46
7936,3,23,33
7936,4,0,0
7936,4,1,0
7936,4,2,0
7936,4,3,8
7936,4,4,17
7936,4,5,25
7936,4,6,34
7936,4,7,43
7936,4,8,52
7936,4,9,57
7936,4,10,63
7936,4,11,68
7936,4,12,74
7936,4,13,77
7936,4,14,72
7936,4,15,66
7936,4,16,61
7936,4,17,55
7936,4,18,48
7936,4,19,48
7936,4,20,50
7936,4,21,51
7936,4,22,53
7936,4,23,49
7936,5,0,0
7936,5,1,0
7936,5,2,0
7936,5,3,0
7936,5,4,0
7936,5,5,7
7936,5,6,16
7936,5,7,25
7936,5,8,33
7936,5,9,42
7936,5,10,50
7936,5,11,57
7936,5,12,65
7936,5,13,68
7936,5,14,65
7936,5,15,61
7936,5,16,55
7936,5,17,49
7936,5,18,48
7936,5,19,49
7936,5,20,50
7936,5,21,52
7936,5,22,53
7936,5,23,54
7936,6,0,0
7936,6,1,0
7936,6,2,0
7936,6,3,0
7936,6,4,0
7936,6,5,0
7936,6,6,0
7936,6,7,1
7936,6,8,8
7936,6,9,16
7936,6,10,23
7936,6,11,31
7936,6,12,38
7936,6,13,39
7936,6,14,35
7936,6,15,32
7936,6,16,29
7936,6,17,30
7936,6,18,34
7936,6,19,39
7936,6,20,43
7936,6,21,48
7936,6,22,52
7936,6,23,55
7939,0,0,0
7939,0,1,0
7939,0,2,0
7939,0,3,0
7939,0,4,0
7939,0,5,0
7939,0,6,0
7939,0,7,0
7939,0,8,0
7939,0,9,0
7939,0,10,0
7939,0,11,0
7939,0,12,6
7939,0,13,14
7939,0,14,18
7939,0,15,14
7939,0,16,11
7939,0,17,7
7939,0,18,3
7939,0,19,0
7939,0,20,0
7939,0,21,0
7939,0,22,0
7939,0,23,0
7939,1,0,0
7939,1,1,0
7939,1,2,0
7939,1,3,0
7939,1,4,0
7939,1,5,0
7939,1,6,0
7939,1,7,0
7939,1,8,0
7939,1,9,6
7939,1,10,13
7939,1,11,20
7939,1,12,28
7939,1,13,35
7939,1,14,37
7939,1,15,33
7939,1,16,29
7939,1,17,26
7939,1,18,22
7939,1,19,19
7939,1,20,10
7939,1,21,0
7939,1,22,0
7939,1,23,0
7939,2,0,0
7939,2,1,0
7939,2,2,0
7939,2,3,0
7939,2,4,0
7939,2,5,0
7939,2,6,5
7939,2,7,12
7939,2,8,20
7939,2,9,27
7939,2,10,34
7939,2,11,42
7939,2,12,49
7939,2,13,56
7939,2,14,55
7939,2,15,52
7939,2,16,48
7939,2,17,45
7939,2,18,41
7939,2,19,37
7939,2,20,35
7939,2,21,34
7939,2,22,22
7939,2,23,9
7939,3,0,0
7939,3,1,0
7939,3,2,0
7939,3,3,4
7939,3,4,12
7939,3,5,19
7939,3,6,26
7939,3,7,33
7939,3,8,41
7939,3,9,48
7939,3,10,55
7939,3,11,63
7939,3,12,70
7939,3,13,75
7939,3,14,70
7939,3,15,65
7939,3,16,59
7939,3,17,54
7939,3,18,49
7939,3,19,43
7939,3,20,45
7939,3,21,48
7939,3,22,46
7939,3,23,33
7939,4,0,0
7939,4,1,0
7939,4,2,0
7939,4,3,8
7939,4,4,17
7939,4,5,26
7939,4,6,34
7939,4,7,43
7939,4,8,52
7939,4,9,58
7939,4,10,63
7939,4,11,69
7939,4,12,74
7939,4,13,78
7939,4,14,72
7939,4,15,67
7939,4,16,61
7939,4,17,55
7939,4,18,49
7939,4,19,49
7939,4,20,50
7939,4,21,51
7939,4,22,53
7939,4,23,50
7939,5,0,0
7939,5,1,0
7939,5,2,0
7939,5,3,0
7939,5,4,0
7939,5,5,7
7939,5,6,16
7939,5,7,25
7939,5,8,34
7939,5,9,42
7939,5,10,50
7939,5,11,58
7939,5,12,65
7939,5,13,68
7939,5,14,65
7939,5,15,61
7939,5,16,56
7939,5,17,49
7939,5,18,48
7939,5,19,49
7939,5,20,51
7939,5,21,52
7939,5,22,53
7939,5,23,55
7939,6,0,0
7939,6,1,0
7939,6,2,0
7939,6,3,0
7939,6,4,0
7939,6,5,0
7939,6,6,0
7939,6,7,1
7939,6,8,8
7939,6,9,16
7939,6,10,23
7939,6,11,31
7939,6,12,39
7939,6,13,39
7939,6,14,36
7939,6,15,32
7939,6,16,29
7939,6,17,30
7939,6,18,34
7939,6,19,39
7939,6,20,43
7939,6,21,48
7939,6,22,53
7939,6,23,55
7940,0,0,0
7940,0,1,0
7940,0,2,0
7940,0,3,0
7940,0,4,0
7940,0,5,0
7940,0,6,0
7940,0,7,0
7940,0,8,0
7940,0,9,0
7940,0,10,0
7940,0,11,0
7940,0,12,7
7940,0,13,14
7940,0,14,18
7940,0,15,14
7940,0,16,11
7940,0,17,7
7940,0,18,4
7940,0,19,0
7940,0,20,0
7940,0,21,0
7940,0,22,0
7940,0,23,0
7940,1,0,0
7940,1,1,0
7940,1,2,0
7940,1,3,0
7940,1,4,0
7940,1,5,0
7940,1,6,0
7940,1,7,0
7940,1,8,0
7940,1,9,6
7940,1,10,13
7940,1,11,20
7940,1,12,28
7940,1,13,35
7940,1,14,37
7940,1,15,33
7940,1,16,29
7940,1,17,26
7940,1,18,22
7940,1,19,19
7940,1,20,10
7940,1,21,0
7940,1,22,0
7940,1,23,0
7940,2,0,0
7940,2,1,0
7940,2,2,0
7940,2,3,0
7940,2,4,0
7940,2,5,0
7940,2,6,5
7940,2,7,12
7940,2,8,20
7940,2,9,27
7940,2,10,34
7940,2,11,42
7940,2,12,49
7940,2,13,56
7940,2,14,55
7940,2,15,52
7940,2,16,48
7940,2,17,45
7940,2,18,41
7940,2,19,37
7940,2,20,35
7940,2,21,34
7940,2,22,22
7940,2,23,9
7940,3,0,0
7940,3,1,0
7940,3,2,0
7940,3,3,4
7940,3,4,12
7940,3,5,19
7940,3,6,26
7940,3,7,34
7940,3,8,41
7940,3,9,48
7940,3,10,56
7940,3,11,63
7940,3,12,70
7940,3,13,75
7940,3,14,70
7940,3,15,65
7940,3,16,59
7940,3,17,54
7940,3,18,49
7940,3,19,43
7940,3,20,46
7940,3,21,48
7940,3,22,46
7940,3,23,33
7940,4,0,0
7940,4,1,0
7940,4,2,0
7940,4,3,8
7940,4,4,17
7940,4,5,26
7940,4,6,34
7940,4,7,43
7940,4,8,52
7940,4,9,58
7940,4,10,63
7940,4,11,69
7940,4,12,74
7940,4,13,78
7940,4,14,72
7940,4,15,67
7940,4,16,62
7940,4,17,55
7940,4,18,49
7940,4,19,49
7940,4,20,50
7940,4,21,52
7940,4,22,53
7940,4,23,50
7940,5,0,0
7940,5,1,0
7940,5,2,0
7940,5,3,0
7940,5,4,0
7940,5,5,8
7940,5,6,16
7940,5,7,25
7940,5,8,34
7940,5,9,42
7940,5,10,50
7940,5,11,58
7940,5,12,65
7940,5,13,68
7940,5,14,65
7940,5,15,62
7940,5,16,56
7940,5,17,49
7940,5,18,48
7940,5,19,49
7940,5,20,51
7940,5,21,52
7940,5,22,53
7940,5,23,55
7940,6,0,0
7940,6,1,0
7940,6,2,0
7940,6,3,0
7940,6,4,0
7940,6,5,0
7940,6,6,0
7940,6,7,1
7940,6,8,8
7940,6,9,16
7940,6,10,24
